»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2014-04-30,'002551,…–»Ÿ“Ω¡∆,30.69,30.88,29.15,29.43,29.44,1.25,4.2459,0.6159,1704629,51473568.83,8493457500.0,8493457500.0
2014-04-29,'002551,…–»Ÿ“Ω¡∆,29.44,29.82,29.12,29.6,29.6,-0.16,-0.5405,0.5121,1417276,41751572.44,8147520000.0,8147520000.0
2014-04-28,'002551,…–»Ÿ“Ω¡∆,29.6,32.38,29.29,32.38,32.54,-2.94,-9.035,1.4988,4148053,123662277.0,8191800000.0,8191800000.0
2014-04-25,'002551,…–»Ÿ“Ω¡∆,32.54,32.84,32.2,32.28,32.8,-0.26,-0.7927,0.3208,887924,28864367.67,9005445000.0,9005445000.0
2014-04-24,'002551,…–»Ÿ“Ω¡∆,32.8,34.18,32.0,33.79,34.1,-1.3,-3.8123,0.826,2286087,74710122.47,9077400000.0,9077400000.0
2014-04-23,'002551,…–»Ÿ“Ω¡∆,34.1,35.1,33.9,35.1,35.25,-1.15,-3.2624,0.4547,1258462,43343120.84,9437175000.0,9437175000.0
2014-04-22,'002551,…–»Ÿ“Ω¡∆,35.25,35.28,32.0,34.97,34.98,0.27,0.7719,0.8127,2249185,76280338.39,9755437500.0,9755437500.0
2014-04-21,'002551,…–»Ÿ“Ω¡∆,34.98,35.29,34.6,35.29,35.49,-0.51,-1.437,0.4431,1226346,42815372.18,9680715000.0,9680715000.0
2014-04-18,'002551,…–»Ÿ“Ω¡∆,35.49,35.85,34.4,35.85,36.0,-0.51,-1.4167,0.9518,2634110,92329718.8,9821857500.0,9821857500.0
2014-04-17,'002551,…–»Ÿ“Ω¡∆,36.0,36.7,35.11,36.25,36.89,-0.89,-2.4126,0.6672,1846567,66028102.57,9963000000.0,9963000000.0
2014-04-16,'002551,…–»Ÿ“Ω¡∆,36.89,37.43,35.5,36.9,37.2,-0.31,-0.8333,0.5273,1459183,52700620.44,10209307500.0,10209307500.0
2014-04-15,'002551,…–»Ÿ“Ω¡∆,37.2,38.05,36.95,38.05,38.05,-0.85,-2.2339,0.3259,901835,33635721.98,10295100000.0,10295100000.0
2014-04-14,'002551,…–»Ÿ“Ω¡∆,38.05,38.3,37.02,37.16,37.57,0.48,1.2776,0.3472,960970,36430022.79,10530337500.0,10530337500.0
2014-04-11,'002551,…–»Ÿ“Ω¡∆,37.57,37.8,37.03,37.03,37.96,-0.39,-1.0274,0.4351,1204024,44975576.25,10397497500.0,10397497500.0
2014-04-10,'002551,…–»Ÿ“Ω¡∆,37.96,38.96,36.81,37.0,36.8,1.16,3.1522,0.9739,2695386,102423071.99,10505430000.0,10505430000.0
2014-04-09,'002551,…–»Ÿ“Ω¡∆,36.8,37.2,35.66,35.83,36.0,0.8,2.2222,0.6109,1690706,61902600.3,10184400000.0,10184400000.0
2014-04-08,'002551,…–»Ÿ“Ω¡∆,36.0,36.67,35.08,36.6,36.6,-0.6,-1.6393,0.574,1588488,56724705.55,9963000000.0,9963000000.0
2014-04-04,'002551,…–»Ÿ“Ω¡∆,36.6,36.98,36.0,36.12,36.5,0.1,0.274,0.483,1336831,48767623.9,10129050000.0,10129050000.0
2014-04-03,'002551,…–»Ÿ“Ω¡∆,36.5,37.0,35.0,35.8,36.0,0.5,1.3889,0.8828,2443069,87704714.09,10101375000.0,10101375000.0
2014-04-02,'002551,…–»Ÿ“Ω¡∆,36.0,37.76,35.6,37.5,37.5,-1.5,-4.0,0.6837,1892251,68875233.1,9963000000.0,9963000000.0
2014-04-01,'002551,…–»Ÿ“Ω¡∆,37.5,37.86,35.65,36.0,36.47,1.03,2.8242,0.6206,1717573,63813441.19,10378125000.0,10378125000.0
2014-03-31,'002551,…–»Ÿ“Ω¡∆,36.47,37.99,35.05,36.8,37.5,-1.03,-2.7467,0.9992,2765233,100582220.44,10093072500.0,10093072500.0
2014-03-28,'002551,…–»Ÿ“Ω¡∆,37.5,39.67,37.16,39.67,39.6,-2.1,-5.303,0.6389,1768103,66870669.98,10378125000.0,10378125000.0
2014-03-27,'002551,…–»Ÿ“Ω¡∆,39.6,40.17,39.17,39.19,40.14,-0.54,-1.3453,0.6806,1883518,74650764.12,10959300000.0,10959300000.0
2014-03-26,'002551,…–»Ÿ“Ω¡∆,40.14,40.25,37.77,39.38,38.88,1.26,3.2407,1.5885,4396294,170720957.72,11108745000.0,11108745000.0
2014-03-25,'002551,…–»Ÿ“Ω¡∆,38.88,40.8,37.52,40.8,40.88,-2.0,-4.8924,1.3324,3687477,142717817.09,10760040000.0,10760040000.0
2014-03-24,'002551,…–»Ÿ“Ω¡∆,40.88,42.0,39.6,41.79,42.66,-1.78,-4.1725,0.982,2717686,111255069.12,11313540000.0,11313540000.0
2014-03-21,'002551,…–»Ÿ“Ω¡∆,42.66,44.89,40.79,44.26,45.26,-2.6,-5.7446,1.7001,4704944,197666836.66,11806155000.0,11806155000.0
2014-03-20,'002551,…–»Ÿ“Ω¡∆,45.26,45.65,43.2,43.88,43.64,1.62,3.7122,1.0723,2967494,133202209.3,12525705000.0,12525705000.0
2014-03-19,'002551,…–»Ÿ“Ω¡∆,43.64,43.9,42.0,42.85,42.25,1.39,3.2899,0.6009,1663021,71649059.46,12077370000.0,12077370000.0
2014-03-18,'002551,…–»Ÿ“Ω¡∆,42.25,43.5,41.0,41.33,40.81,1.44,3.5285,0.6445,1783622,75657187.98,11692687500.0,11692687500.0
2014-03-17,'002551,…–»Ÿ“Ω¡∆,40.81,41.37,38.85,39.0,39.4,1.41,3.5787,0.8363,2314411,94181227.7,11294167500.0,11294167500.0
2014-03-14,'002551,…–»Ÿ“Ω¡∆,39.4,41.3,39.38,41.3,41.68,-2.28,-5.4702,0.5639,1560492,62731357.43,10903950000.0,10903950000.0
2014-03-13,'002551,…–»Ÿ“Ω¡∆,41.68,42.08,38.42,40.98,41.0,0.68,1.6585,0.8342,2308759,93856936.84,11534940000.0,11534940000.0
2014-03-12,'002551,…–»Ÿ“Ω¡∆,41.0,43.85,40.0,43.59,43.57,-2.57,-5.8986,1.0552,2920154,122187230.5,11346750000.0,11346750000.0
2014-03-11,'002551,…–»Ÿ“Ω¡∆,43.57,43.98,41.0,41.3,41.3,2.27,5.4964,0.8043,2225799,94284698.65,12057997500.0,12057997500.0
2014-03-10,'002551,…–»Ÿ“Ω¡∆,41.3,43.39,40.5,43.39,43.5,-2.2,-5.0575,0.4922,1362231,56666821.21,11429775000.0,11429775000.0
2014-03-07,'002551,…–»Ÿ“Ω¡∆,43.5,45.1,42.2,43.42,43.38,0.12,0.2766,0.5318,1471727,64100062.52,12038625000.0,12038625000.0
2014-03-06,'002551,…–»Ÿ“Ω¡∆,43.38,44.83,42.9,43.7,43.76,-0.38,-0.8684,0.6266,1734228,76108275.56,12005415000.0,12005415000.0
2014-03-05,'002551,…–»Ÿ“Ω¡∆,43.76,45.56,43.51,45.5,45.29,-1.53,-3.3782,0.6379,1765392,78231189.55,12110580000.0,12110580000.0
2014-03-04,'002551,…–»Ÿ“Ω¡∆,45.29,45.38,41.3,41.77,42.15,3.14,7.4496,0.9672,2676805,118104357.71,12534007500.0,12534007500.0
2014-03-03,'002551,…–»Ÿ“Ω¡∆,42.15,42.25,39.2,40.0,40.0,2.15,5.375,0.6421,1776933,73602916.81,11665012500.0,11665012500.0
2014-02-28,'002551,…–»Ÿ“Ω¡∆,40.0,41.74,37.48,38.33,40.5,-0.5,-1.2346,0.9411,2604571,103697415.63,11070000000.0,11070000000.0
2014-02-27,'002551,…–»Ÿ“Ω¡∆,40.5,44.55,39.72,44.5,43.98,-3.48,-7.9127,1.3575,3757009,157770406.72,11208375000.0,11208375000.0
2014-02-26,'002551,…–»Ÿ“Ω¡∆,43.98,43.98,39.0,39.99,39.99,3.99,9.9775,1.2305,3405350,143363929.59,12171465000.0,12171465000.0
2014-02-25,'002551,…–»Ÿ“Ω¡∆,39.99,41.89,39.3,40.41,40.41,-0.42,-1.0393,1.1808,3267809,133915029.44,11067232500.0,11067232500.0
2014-02-24,'002551,…–»Ÿ“Ω¡∆,40.41,41.47,37.0,37.71,37.72,2.69,7.1315,3.3109,4157092,163332935.12,11183467500.0,5073813852.93
2014-02-21,'002551,…–»Ÿ“Ω¡∆,37.72,38.1,36.47,37.3,37.8,-0.08,-0.2116,1.1529,1447558,54374583.99,10439010000.0,4736061829.56
2014-02-20,'002551,…–»Ÿ“Ω¡∆,37.8,39.0,37.2,38.58,39.01,-1.21,-3.1018,1.3745,1725742,65187448.77,10461150000.0,4746106499.4
2014-02-19,'002551,…–»Ÿ“Ω¡∆,39.01,39.49,37.61,38.72,38.7,0.31,0.801,1.4511,1821923,70202346.75,10796017500.0,4898032130.73
2014-02-18,'002551,…–»Ÿ“Ω¡∆,38.7,39.2,36.2,37.88,37.88,0.82,2.1647,1.852,2325329,89736612.21,10710225000.0,4859109035.1
2014-02-17,'002551,…–»Ÿ“Ω¡∆,37.88,37.99,34.13,35.85,35.85,2.03,5.6625,1.8783,2358403,87632247.25,10483290000.0,4756151169.24
2014-02-14,'002551,…–»Ÿ“Ω¡∆,35.85,36.31,34.5,35.15,35.35,0.5,1.4144,1.689,2120689,75434000.85,9921487500.0,4501267672.05
2014-02-13,'002551,…–»Ÿ“Ω¡∆,35.35,37.83,34.75,37.59,37.7,-2.35,-6.2334,2.4045,3019012,108053984.32,9783112500.0,4438488485.55
2014-02-12,'002551,…–»Ÿ“Ω¡∆,37.7,38.8,37.49,38.79,38.44,-0.74,-1.9251,1.2334,1548598,58614966.17,10433475000.0,4733550662.1
2014-02-11,'002551,…–»Ÿ“Ω¡∆,38.44,39.38,37.79,38.41,38.78,-0.34,-0.8767,0.9886,1241231,47978708.51,10638270000.0,4826463858.12
2014-02-10,'002551,…–»Ÿ“Ω¡∆,38.78,39.13,36.3,36.78,36.78,2.0,5.4377,1.5612,1960197,74582034.88,10732365000.0,4869153704.94
2014-02-07,'002551,…–»Ÿ“Ω¡∆,36.78,37.02,35.03,35.13,35.62,1.16,3.2566,0.9112,1144077,41232125.9,10178865000.0,4618036958.94
2014-01-30,'002551,…–»Ÿ“Ω¡∆,35.62,35.99,35.0,35.91,35.99,-0.37,-1.0281,0.5538,695376,24632383.38,9857835000.0,4472389246.26
2014-01-29,'002551,…–»Ÿ“Ω¡∆,35.99,36.1,34.0,35.24,35.23,0.76,2.1573,1.2424,1559997,54588757.86,9960232500.0,4518845844.27
2014-01-28,'002551,…–»Ÿ“Ω¡∆,35.23,37.45,35.1,36.5,36.1,-0.87,-2.41,1.1498,1443695,51324089.51,9749902500.0,4423421480.79
2014-01-27,'002551,…–»Ÿ“Ω¡∆,36.1,36.62,34.0,34.67,34.69,1.41,4.0646,1.6185,2032207,72845744.84,9990675000.0,4532657265.3
2014-01-24,'002551,…–»Ÿ“Ω¡∆,34.69,35.48,33.43,33.56,33.56,1.13,3.3671,1.3811,1734107,60038531.87,9600457500.0,4355619959.37
2014-01-23,'002551,…–»Ÿ“Ω¡∆,33.56,34.4,33.1,33.6,33.55,0.01,0.0298,1.9453,2442501,82892556.99,9287730000.0,4213738997.88
2014-01-22,'002551,…–»Ÿ“Ω¡∆,33.55,33.85,31.58,31.91,31.75,1.8,5.6693,2.935,3685106,121934743.08,9284962500.0,4212483414.15
2014-01-21,'002551,…–»Ÿ“Ω¡∆,31.75,31.78,30.21,30.39,30.4,1.35,4.4408,1.808,2270155,71237867.72,8786812500.0,3986478342.75
2014-01-20,'002551,…–»Ÿ“Ω¡∆,30.4,30.49,29.95,30.18,30.2,0.2,0.6623,1.1271,1415231,42713711.35,8413200000.0,3816974539.2
2014-01-17,'002551,…–»Ÿ“Ω¡∆,30.2,30.96,30.08,30.7,30.92,-0.72,-2.3286,0.7165,899653,27359011.74,8357850000.0,3791862864.6
2014-01-16,'002551,…–»Ÿ“Ω¡∆,30.92,31.11,30.35,30.67,30.67,0.25,0.8151,1.2326,1547577,47535490.88,8557110000.0,3882264893.16
2014-01-15,'002551,…–»Ÿ“Ω¡∆,30.67,31.09,29.85,30.29,30.29,0.38,1.2545,1.8883,2370898,72189559.21,8487922500.0,3850875299.91
2014-01-14,'002551,…–»Ÿ“Ω¡∆,30.29,30.69,29.4,30.69,30.2,0.09,0.298,1.4922,1873622,56406749.62,8382757500.0,3803163118.17
2014-01-13,'002551,…–»Ÿ“Ω¡∆,30.2,30.95,30.0,30.3,30.6,-0.4,-1.3072,0.6009,754480,22835439.34,8357850000.0,3791862864.6
2014-01-10,'002551,…–»Ÿ“Ω¡∆,30.6,31.19,30.05,30.2,30.56,0.04,0.1309,1.1558,1451164,44298770.11,8468550000.0,3842086213.8
2014-01-09,'002551,…–»Ÿ“Ω¡∆,30.56,31.74,30.15,31.13,31.12,-0.56,-1.7995,1.7446,2190493,68031443.87,8457480000.0,3837063878.88
2014-01-08,'002551,…–»Ÿ“Ω¡∆,31.12,31.2,29.75,29.75,29.67,1.45,4.8871,2.0922,2626893,80825237.37,8612460000.0,3907376567.76
2014-01-07,'002551,…–»Ÿ“Ω¡∆,29.67,29.76,28.56,29.03,29.08,0.59,2.0289,1.0521,1320963,38733328.9,8211172500.0,3725316926.91
2014-01-06,'002551,…–»Ÿ“Ω¡∆,29.08,30.03,28.8,30.03,30.28,-1.2,-3.963,1.2829,1610779,47370030.88,8047890000.0,3651237486.84
2014-01-03,'002551,…–»Ÿ“Ω¡∆,30.28,31.17,30.26,31.05,31.04,-0.76,-2.4485,1.5021,1886060,57590090.51,8379990000.0,3801907534.44
2014-01-02,'002551,…–»Ÿ“Ω¡∆,31.04,31.39,29.58,30.15,30.2,0.84,2.7815,1.7707,2223265,68563838.74,8590320000.0,3897331897.92
2013-12-31,'002551,…–»Ÿ“Ω¡∆,30.2,30.29,29.0,29.38,29.87,0.33,1.1048,1.5756,1978312,58741312.6,8357850000.0,3791862864.6
2013-12-30,'002551,…–»Ÿ“Ω¡∆,29.87,30.39,29.24,29.8,29.65,0.22,0.742,1.2988,1630695,48630141.86,8266522500.0,3750428601.51
2013-12-27,'002551,…–»Ÿ“Ω¡∆,29.65,29.71,28.41,28.58,28.58,1.07,3.7439,1.8612,2336919,68430888.29,8205637500.0,3722805759.45
2013-12-26,'002551,…–»Ÿ“Ω¡∆,28.58,29.28,28.25,28.8,28.93,-0.35,-1.2098,1.6545,2077423,59537914.04,7909515000.0,3588458300.34
2013-12-25,'002551,…–»Ÿ“Ω¡∆,28.93,29.0,27.52,27.8,27.84,1.09,3.9152,3.0344,3809952,108658090.53,8006377500.0,3632403730.89
2013-12-24,'002551,…–»Ÿ“Ω¡∆,27.84,28.0,27.31,27.62,27.62,0.22,0.7965,1.334,1675011,46332989.1,7704720000.0,3495545104.32
2013-12-23,'002551,…–»Ÿ“Ω¡∆,27.62,27.8,26.11,26.28,26.8,0.82,3.0597,1.7497,2196925,60060384.24,7643835000.0,3467922262.26
2013-12-20,'002551,…–»Ÿ“Ω¡∆,26.8,27.35,25.92,27.22,27.22,-0.42,-1.543,1.1257,1413374,37657580.53,7416900000.0,3364964396.4
2013-12-19,'002551,…–»Ÿ“Ω¡∆,27.22,27.72,27.07,27.59,27.48,-0.26,-0.9461,0.8569,1075964,29409294.22,7533135000.0,3417698913.06
2013-12-18,'002551,…–»Ÿ“Ω¡∆,27.48,27.95,26.3,26.3,26.41,1.07,4.0515,1.5566,1954405,53333809.99,7605090000.0,3450344090.04
2013-12-17,'002551,…–»Ÿ“Ω¡∆,26.41,26.59,25.7,26.38,26.36,0.05,0.1897,0.9101,1142743,29937543.15,7308967500.0,3315996630.93
2013-12-16,'002551,…–»Ÿ“Ω¡∆,26.36,27.02,26.26,26.9,26.99,-0.63,-2.3342,0.7833,983508,26076459.24,7295130000.0,3309718712.28
2013-12-13,'002551,…–»Ÿ“Ω¡∆,26.99,27.01,26.3,26.64,26.69,0.3,1.124,1.1273,1415382,37901644.47,7469482500.0,3388820487.27
2013-12-12,'002551,…–»Ÿ“Ω¡∆,26.69,26.97,26.2,26.2,26.57,0.12,0.4516,0.7015,880811,23545063.56,7386457500.0,3351152975.37
2013-12-11,'002551,…–»Ÿ“Ω¡∆,26.57,27.54,26.3,27.35,27.58,-1.01,-3.6621,1.6189,2032652,54343019.79,7353247500.0,3336085970.61
2013-12-10,'002551,…–»Ÿ“Ω¡∆,27.58,28.29,27.15,27.56,27.77,-0.19,-0.6842,1.2817,1609268,44530819.81,7632765000.0,3462899927.34
2013-12-09,'002551,…–»Ÿ“Ω¡∆,27.77,27.86,26.99,27.4,27.3,0.47,1.7216,1.0654,1337673,36604559.55,7685347500.0,3486756018.21
2013-12-06,'002551,…–»Ÿ“Ω¡∆,27.3,27.45,26.8,27.01,27.48,-0.18,-0.655,1.3188,1655804,44821640.2,7555275000.0,3427743582.9
2013-12-05,'002551,…–»Ÿ“Ω¡∆,27.48,29.0,26.9,28.55,28.6,-1.12,-3.9161,3.0811,3868636,108337434.53,7605090000.0,3450344090.04
2013-12-04,'002551,…–»Ÿ“Ω¡∆,28.6,29.02,26.06,26.44,26.38,2.22,8.4155,4.203,5277186,148342842.17,7915050000.0,3590969467.8
2013-12-03,'002551,…–»Ÿ“Ω¡∆,26.38,26.44,24.8,24.8,25.55,0.83,3.2485,1.4353,1802136,46449377.64,7300665000.0,3312229879.74
2013-12-02,'002551,…–»Ÿ“Ω¡∆,25.55,26.86,24.7,25.4,26.91,-1.36,-5.0539,2.5841,3244551,83432878.64,7070962500.0,3208016430.15
2013-11-29,'002551,…–»Ÿ“Ω¡∆,26.91,27.44,26.58,27.0,27.03,-0.12,-0.444,1.9035,2389951,64359396.07,7447342500.0,3378775817.43
2013-11-28,'002551,…–»Ÿ“Ω¡∆,27.03,27.38,26.22,26.5,26.5,0.53,2.0,3.2318,4057745,108887987.35,7480552500.0,3393842822.19
2013-11-27,'002551,…–»Ÿ“Ω¡∆,26.5,26.68,24.63,24.94,24.93,1.57,6.2976,5.7743,7250121,189093185.97,7333875000.0,3327296884.5
2013-11-26,'002551,…–»Ÿ“Ω¡∆,24.93,25.29,24.53,24.65,24.23,0.7,2.889,2.9451,3697801,92177032.44,6899377500.0,3130170238.89
2013-11-25,'002551,…–»Ÿ“Ω¡∆,24.23,24.42,23.93,24.0,24.3,-0.07,-0.2881,0.5136,644867,15609447.09,6705652500.0,3042279377.79
2013-11-22,'002551,…–»Ÿ“Ω¡∆,24.3,24.55,24.11,24.55,24.45,-0.15,-0.6135,0.6611,830123,20141500.83,6725025000.0,3051068463.9
2013-11-21,'002551,…–»Ÿ“Ω¡∆,24.45,24.98,24.1,24.81,24.8,-0.35,-1.4113,1.069,1342187,32690727.11,6766537500.0,3069902219.85
2013-11-20,'002551,…–»Ÿ“Ω¡∆,24.8,25.36,24.6,24.77,24.58,0.22,0.895,1.2958,1626990,40565428.21,6863400000.0,3113847650.4
2013-11-19,'002551,…–»Ÿ“Ω¡∆,24.58,25.0,24.48,24.98,25.01,-0.43,-1.7193,1.5997,2008546,49496118.63,6802515000.0,3086224808.34
2013-11-18,'002551,…–»Ÿ“Ω¡∆,25.01,25.11,24.5,25.11,24.67,0.34,1.3782,2.3131,2904314,72276125.8,6921517500.0,3140214908.73
2013-11-15,'002551,…–»Ÿ“Ω¡∆,24.67,25.0,24.05,24.05,24.0,0.67,2.7917,2.1079,2646672,64931806.41,6827422500.0,3097525061.91
2013-11-14,'002551,…–»Ÿ“Ω¡∆,24.0,24.0,23.01,23.28,23.28,0.72,3.0928,1.1402,1431595,33580453.9,6642000000.0,3013400952.0
2013-11-13,'002551,…–»Ÿ“Ω¡∆,23.28,23.85,23.2,23.85,23.8,-0.52,-2.1849,0.8409,1055855,24767256.88,6442740000.0,2922998923.44
2013-11-12,'002551,…–»Ÿ“Ω¡∆,23.8,24.2,23.1,23.1,23.12,0.68,2.9412,1.4389,1806626,42911670.76,6586650000.0,2988289277.4
2013-11-11,'002551,…–»Ÿ“Ω¡∆,23.12,23.43,21.88,22.86,22.88,0.24,1.049,1.135,1425098,32551448.01,6398460000.0,2902909583.76
2013-11-08,'002551,…–»Ÿ“Ω¡∆,22.88,23.43,22.25,23.34,23.42,-0.54,-2.3057,1.9996,2510622,57026452.03,6332040000.0,2872775574.24
2013-11-07,'002551,…–»Ÿ“Ω¡∆,23.42,24.42,23.4,24.2,23.66,-0.24,-1.0144,1.1743,1474446,35178307.1,6481485000.0,2940577095.66
2013-11-06,'002551,…–»Ÿ“Ω¡∆,23.66,24.37,23.66,24.25,24.1,-0.44,-1.8257,1.1537,1448626,34800134.03,6547905000.0,2970711105.18
2013-11-05,'002551,…–»Ÿ“Ω¡∆,24.1,24.26,23.5,23.98,24.0,0.1,0.4167,1.3324,1672883,39882322.3,6669675000.0,3025956789.3
2013-11-04,'002551,…–»Ÿ“Ω¡∆,24.0,25.19,23.0,25.0,24.96,-0.96,-3.8462,1.5076,1892857,46399289.96,6642000000.0,3013400952.0
2013-11-01,'002551,…–»Ÿ“Ω¡∆,24.96,25.28,24.7,24.86,25.03,-0.07,-0.2797,1.6709,2097984,52508187.26,6907680000.0,3133936990.08
2013-10-31,'002551,…–»Ÿ“Ω¡∆,25.03,25.4,24.68,24.8,24.81,0.22,0.8867,2.2116,2776889,69551891.86,6927052500.0,3142726076.19
2013-10-30,'002551,…–»Ÿ“Ω¡∆,24.81,24.9,23.51,23.65,23.68,1.13,4.772,2.3468,2946654,72008212.05,6866167500.0,3115103234.13
2013-10-29,'002551,…–»Ÿ“Ω¡∆,23.68,24.55,22.82,24.0,24.0,-0.32,-1.3333,2.2244,2792949,66378432.07,6553440000.0,2973222272.64
2013-10-28,'002551,…–»Ÿ“Ω¡∆,24.0,24.55,23.11,23.41,23.38,0.62,2.6518,1.5319,1923394,45960720.61,6642000000.0,3013400952.0
2013-10-25,'002551,…–»Ÿ“Ω¡∆,23.38,24.29,23.07,24.05,23.99,-0.61,-2.5427,1.5962,2004115,47329070.31,6470415000.0,2935554760.74
2013-10-24,'002551,…–»Ÿ“Ω¡∆,23.99,24.71,23.97,24.26,24.45,-0.46,-1.8814,1.5437,1938304,47237227.44,6639232500.0,3012145368.27
2013-10-23,'002551,…–»Ÿ“Ω¡∆,24.45,25.29,23.15,25.04,25.33,-0.88,-3.4741,3.4391,4318097,104788872.49,6766537500.0,3069902219.85
2013-10-22,'002551,…–»Ÿ“Ω¡∆,25.33,26.05,24.9,25.5,25.63,-0.3,-1.1705,2.9199,3666126,93134761.85,7010077500.0,3180393588.09
2013-10-21,'002551,…–»Ÿ“Ω¡∆,25.63,25.98,25.17,25.6,24.82,0.81,3.2635,3.6512,4584380,117366445.87,7093102500.0,3218061099.99
2013-10-18,'002551,…–»Ÿ“Ω¡∆,24.82,25.08,24.31,24.35,24.62,0.2,0.8123,1.5523,1949009,48175088.53,6868935000.0,3116358817.86
2013-10-17,'002551,…–»Ÿ“Ω¡∆,24.62,25.25,24.0,24.99,24.58,0.04,0.1627,2.8366,3561576,87822891.09,6813585000.0,3091247143.26
2013-10-16,'002551,…–»Ÿ“Ω¡∆,24.58,26.1,24.11,26.1,26.44,-1.86,-7.0348,4.1574,5219955,130598335.21,6802515000.0,3086224808.34
2013-10-15,'002551,…–»Ÿ“Ω¡∆,26.44,27.45,25.99,26.95,25.83,0.61,2.3616,5.4717,6870125,183051694.31,7317270000.0,3319763382.12
2013-10-14,'002551,…–»Ÿ“Ω¡∆,25.83,27.18,25.55,25.8,26.82,-0.99,-3.6913,7.0941,8907230,233465327.17,7148452500.0,3243172774.59
2013-10-11,'002551,…–»Ÿ“Ω¡∆,26.82,26.82,21.94,21.95,24.38,2.44,10.0082,14.0174,17600029,435787084.0,7422435000.0,3367475563.86
2013-10-10,'002551,…–»Ÿ“Ω¡∆,0.0,0.0,0.0,0.0,24.38,None,None,0.0,0,0.0,6747165000.0,3061113133.74
2013-10-09,'002551,…–»Ÿ“Ω¡∆,0.0,0.0,0.0,0.0,24.38,None,None,0.0,0,0.0,6747165000.0,3061113133.74
2013-10-08,'002551,…–»Ÿ“Ω¡∆,0.0,0.0,0.0,0.0,24.38,None,None,0.0,0,0.0,6747165000.0,3061113133.74
2013-09-30,'002551,…–»Ÿ“Ω¡∆,0.0,0.0,0.0,0.0,24.38,None,None,0.0,0,0.0,6747165000.0,3061113133.74
2013-09-27,'002551,…–»Ÿ“Ω¡∆,0.0,0.0,0.0,0.0,24.38,None,None,0.0,0,0.0,6747165000.0,3061113133.74
2013-09-26,'002551,…–»Ÿ“Ω¡∆,0.0,0.0,0.0,0.0,24.38,None,None,0.0,0,0.0,6747165000.0,3061113133.74
2013-09-25,'002551,…–»Ÿ“Ω¡∆,0.0,0.0,0.0,0.0,24.38,None,None,0.0,0,0.0,6747165000.0,3061113133.74
2013-09-24,'002551,…–»Ÿ“Ω¡∆,0.0,0.0,0.0,0.0,24.38,None,None,0.0,0,0.0,6747165000.0,3061113133.74
2013-09-23,'002551,…–»Ÿ“Ω¡∆,0.0,0.0,0.0,0.0,24.38,None,None,0.0,0,0.0,6747165000.0,3061113133.74
2013-09-18,'002551,…–»Ÿ“Ω¡∆,0.0,0.0,0.0,0.0,24.38,None,None,0.0,0,0.0,6747165000.0,3061113133.74
2013-09-17,'002551,…–»Ÿ“Ω¡∆,0.0,0.0,0.0,0.0,24.38,None,None,0.0,0,0.0,6747165000.0,3061113133.74
2013-09-16,'002551,…–»Ÿ“Ω¡∆,0.0,0.0,0.0,0.0,24.38,None,None,0.0,0,0.0,6747165000.0,3061113133.74
2013-09-13,'002551,…–»Ÿ“Ω¡∆,0.0,0.0,0.0,0.0,24.38,None,None,0.0,0,0.0,6747165000.0,3061113133.74
2013-09-12,'002551,…–»Ÿ“Ω¡∆,0.0,0.0,0.0,0.0,24.38,None,None,0.0,0,0.0,6747165000.0,3061113133.74
2013-09-11,'002551,…–»Ÿ“Ω¡∆,0.0,0.0,0.0,0.0,24.38,None,None,0.0,0,0.0,6747165000.0,3061113133.74
2013-09-10,'002551,…–»Ÿ“Ω¡∆,0.0,0.0,0.0,0.0,24.38,None,None,0.0,0,0.0,6747165000.0,3061113133.74
2013-09-09,'002551,…–»Ÿ“Ω¡∆,0.0,0.0,0.0,0.0,24.38,None,None,0.0,0,0.0,6747165000.0,3061113133.74
2013-09-06,'002551,…–»Ÿ“Ω¡∆,0.0,0.0,0.0,0.0,24.38,None,None,0.0,0,0.0,6747165000.0,3061113133.74
2013-09-05,'002551,…–»Ÿ“Ω¡∆,0.0,0.0,0.0,0.0,24.38,None,None,0.0,0,0.0,6747165000.0,3061113133.74
2013-09-04,'002551,…–»Ÿ“Ω¡∆,0.0,0.0,0.0,0.0,24.38,None,None,0.0,0,0.0,6747165000.0,3061113133.74
2013-09-03,'002551,…–»Ÿ“Ω¡∆,0.0,0.0,0.0,0.0,24.38,None,None,0.0,0,0.0,6747165000.0,3061113133.74
2013-09-02,'002551,…–»Ÿ“Ω¡∆,0.0,0.0,0.0,0.0,24.38,None,None,0.0,0,0.0,6747165000.0,3061113133.74
2013-08-30,'002551,…–»Ÿ“Ω¡∆,0.0,0.0,0.0,0.0,24.38,None,None,0.0,0,0.0,6747165000.0,3061113133.74
2013-08-29,'002551,…–»Ÿ“Ω¡∆,0.0,0.0,0.0,0.0,24.38,None,None,0.0,0,0.0,6747165000.0,3061113133.74
2013-08-28,'002551,…–»Ÿ“Ω¡∆,0.0,0.0,0.0,0.0,24.38,None,None,0.0,0,0.0,6747165000.0,3061113133.74
