»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2013-09-04,'002303,√¿”Ø…≠,33.5,34.27,33.46,34.0,33.83,-0.33,-0.9755,0.382,683008,23009284.81,5989800000.0,5989800000.0
2013-09-03,'002303,√¿”Ø…≠,33.83,34.49,33.21,33.4,33.43,0.4,1.1965,1.1012,1968869,66496845.72,6048804000.0,6048804000.0
2013-09-02,'002303,√¿”Ø…≠,33.43,34.26,33.1,33.55,33.6,-0.17,-0.506,0.865,1546555,51645365.26,5977284000.0,5977284000.0
2013-08-30,'002303,√¿”Ø…≠,33.6,34.77,33.2,33.68,33.81,-0.21,-0.6211,0.7524,1345366,45412314.29,6007680000.0,6007680000.0
2013-08-29,'002303,√¿”Ø…≠,33.81,34.45,33.6,34.3,34.35,-0.54,-1.5721,0.6525,1166659,39573110.13,6045228000.0,6045228000.0
2013-08-28,'002303,√¿”Ø…≠,34.35,35.57,34.18,35.51,36.25,-1.9,-5.2414,1.2304,2200033,76127943.92,6141780000.0,6141780000.0
2013-08-27,'002303,√¿”Ø…≠,36.25,36.4,34.72,34.72,34.72,1.53,4.4067,1.5513,2773667,99710285.62,6481500000.0,6481500000.0
2013-08-26,'002303,√¿”Ø…≠,34.72,34.87,33.65,33.65,33.6,1.12,3.3333,0.4997,893524,30815862.99,6207936000.0,6207936000.0
2013-08-23,'002303,√¿”Ø…≠,33.6,35.28,33.15,35.28,34.61,-1.01,-2.9182,0.7514,1343447,45725693.2,6007680000.0,6007680000.0
2013-08-22,'002303,√¿”Ø…≠,34.61,35.47,34.32,34.5,34.5,0.11,0.3188,0.9226,1649595,57474272.52,6188268000.0,6188268000.0
2013-08-21,'002303,√¿”Ø…≠,34.5,34.89,34.33,34.62,34.51,-0.01,-0.029,0.2801,500888,17281501.23,6168600000.0,6168600000.0
2013-08-20,'002303,√¿”Ø…≠,34.51,35.3,34.22,34.65,34.65,-0.14,-0.404,0.6034,1078866,37422724.18,6170388000.0,6170388000.0
2013-08-19,'002303,√¿”Ø…≠,34.65,35.0,34.0,34.03,34.12,0.53,1.5533,0.6896,1233002,42642602.72,6195420000.0,6195420000.0
2013-08-16,'002303,√¿”Ø…≠,34.12,35.79,33.99,34.8,35.04,-0.92,-2.6256,0.6605,1180889,41006165.73,6100656000.0,6100656000.0
2013-08-15,'002303,√¿”Ø…≠,35.04,35.91,34.88,35.45,35.65,-0.61,-1.7111,0.7319,1308604,45976506.03,6265152000.0,6265152000.0
2013-08-14,'002303,√¿”Ø…≠,35.65,36.97,35.13,36.6,36.59,-0.94,-2.569,1.4193,2537776,90586722.84,6374220000.0,6374220000.0
2013-08-13,'002303,√¿”Ø…≠,36.59,37.76,36.21,37.0,37.2,-0.61,-1.6398,1.0393,1858258,68526183.12,6542292000.0,6542292000.0
2013-08-12,'002303,√¿”Ø…≠,37.2,37.45,35.4,35.83,35.82,1.38,3.8526,1.9898,3557722,130648280.85,6651360000.0,6651360000.0
2013-08-09,'002303,√¿”Ø…≠,35.82,36.95,35.55,36.45,36.2,-0.38,-1.0497,0.7303,1305748,47334990.43,6404616000.0,6404616000.0
2013-08-08,'002303,√¿”Ø…≠,36.2,36.45,34.1,34.58,34.59,1.61,4.6545,1.7487,3126691,111650784.16,6472560000.0,6472560000.0
2013-08-07,'002303,√¿”Ø…≠,34.59,35.89,34.58,35.69,35.97,-1.38,-3.8365,0.7672,1371774,47935338.63,6184692000.0,6184692000.0
2013-08-06,'002303,√¿”Ø…≠,35.97,36.65,35.77,36.45,36.44,-0.47,-1.2898,1.1421,2042023,73431560.39,6431436000.0,6431436000.0
2013-08-05,'002303,√¿”Ø…≠,36.44,37.19,35.5,36.35,36.37,0.07,0.1925,1.3688,2447464,88934849.53,6515472000.0,6515472000.0
2013-08-02,'002303,√¿”Ø…≠,36.37,37.44,35.58,36.4,36.48,-0.11,-0.3015,0.8969,1603633,58390130.84,6502956000.0,6502956000.0
2013-08-01,'002303,√¿”Ø…≠,36.48,37.28,35.2,35.2,35.88,0.6,1.6722,1.2393,2215780,80256188.82,6522624000.0,6522624000.0
2013-07-31,'002303,√¿”Ø…≠,35.88,36.97,33.99,34.2,34.5,1.38,4.0,1.4318,2560071,91104232.43,6415344000.0,6415344000.0
2013-07-30,'002303,√¿”Ø…≠,34.5,35.85,32.51,34.5,34.77,-0.27,-0.7765,0.7215,1290090,43487744.0,6168600000.0,6168600000.0
2013-07-29,'002303,√¿”Ø…≠,34.77,35.3,33.37,34.38,34.99,-0.22,-0.6288,0.4171,745819,25647508.7,6216876000.0,6216876000.0
2013-07-26,'002303,√¿”Ø…≠,34.99,36.7,34.3,36.69,37.22,-2.23,-5.9914,1.2658,2263249,80143224.71,6256212000.0,6256212000.0
2013-07-25,'002303,√¿”Ø…≠,37.22,38.55,36.26,36.26,36.17,1.05,2.903,1.086,1941686,73105269.64,6654936000.0,6654936000.0
2013-07-24,'002303,√¿”Ø…≠,36.17,37.8,35.9,36.5,34.99,1.18,3.3724,1.2834,2294666,84100556.52,6467196000.0,6467196000.0
2013-07-23,'002303,√¿”Ø…≠,34.99,35.0,33.6,33.8,33.95,1.04,3.0633,0.474,847453,29097061.44,6256212000.0,6256212000.0
2013-07-22,'002303,√¿”Ø…≠,33.95,34.12,32.7,32.8,32.66,1.29,3.9498,0.7037,1258216,42440954.93,6070260000.0,6070260000.0
2013-07-19,'002303,√¿”Ø…≠,32.66,33.28,32.5,32.62,32.69,-0.03,-0.0918,0.4368,781078,25765914.67,5839608000.0,5839608000.0
2013-07-18,'002303,√¿”Ø…≠,32.69,33.29,32.07,33.12,33.13,-0.44,-1.3281,0.5042,901421,29449319.76,5844972000.0,5844972000.0
2013-07-17,'002303,√¿”Ø…≠,33.13,34.15,32.6,32.6,32.82,0.31,0.9445,0.9424,1684938,55732799.96,5923644000.0,5923644000.0
2013-07-16,'002303,√¿”Ø…≠,32.82,34.88,32.3,34.3,33.17,-0.35,-1.0552,1.9398,3468300,116031407.45,5868216000.0,5868216000.0
2013-07-15,'002303,√¿”Ø…≠,33.17,33.75,32.6,33.0,33.15,0.02,0.0603,0.7582,1355614,45143783.17,5930796000.0,5930796000.0
2013-07-12,'002303,√¿”Ø…≠,33.15,33.97,31.8,32.49,32.42,0.73,2.2517,1.2163,2174665,71846994.12,5927220000.0,5927220000.0
2013-07-11,'002303,√¿”Ø…≠,32.42,32.42,29.59,29.59,29.47,2.95,10.0102,1.599,2858971,91186595.35,5796696000.0,5796696000.0
2013-07-10,'002303,√¿”Ø…≠,29.47,30.38,28.8,29.0,29.38,0.09,0.3063,0.463,827809,24659440.23,5269236000.0,5269236000.0
2013-07-09,'002303,√¿”Ø…≠,29.38,30.5,28.5,29.65,29.25,0.13,0.4444,0.973,1739751,51635326.1,5253144000.0,5253144000.0
2013-07-08,'002303,√¿”Ø…≠,29.25,29.65,27.3,27.3,27.8,1.45,5.2158,1.5119,2703359,77776042.18,5229900000.0,5229900000.0
2013-07-05,'002303,√¿”Ø…≠,27.8,29.0,27.66,28.4,27.4,0.4,1.4599,0.6347,1134848,32195978.24,4970640000.0,4970640000.0
2013-07-04,'002303,√¿”Ø…≠,27.4,27.7,27.03,27.7,27.7,-0.3,-1.083,0.278,497138,13595366.95,4899120000.0,4899120000.0
2013-07-03,'002303,√¿”Ø…≠,27.7,28.01,26.4,26.74,26.74,0.96,3.5901,0.9801,1752426,48118824.9,4952760000.0,4952760000.0
2013-07-02,'002303,√¿”Ø…≠,26.74,26.74,25.41,25.41,25.52,1.22,4.7806,0.3352,599288,15832663.57,4781112000.0,4781112000.0
2013-07-01,'002303,√¿”Ø…≠,25.52,25.52,24.75,24.76,24.76,0.76,3.0695,0.2362,422327,10696007.16,4562976000.0,4562976000.0
2013-06-28,'002303,√¿”Ø…≠,24.76,25.63,24.2,24.83,24.83,-0.07,-0.2819,0.1969,352048,8783562.71,4427088000.0,4427088000.0
2013-06-27,'002303,√¿”Ø…≠,24.83,25.75,24.6,25.26,25.16,-0.33,-1.3116,0.3869,691762,17484386.74,4439604000.0,4439604000.0
2013-06-26,'002303,√¿”Ø…≠,25.16,25.22,23.3,23.5,23.68,1.48,6.25,0.5628,1006329,24771288.05,4498608000.0,4498608000.0
2013-06-25,'002303,√¿”Ø…≠,23.68,24.03,22.1,23.68,23.9,-0.22,-0.9205,0.5623,1005311,23409054.14,4233984000.0,4233984000.0
2013-06-24,'002303,√¿”Ø…≠,23.9,25.4,23.51,25.4,25.43,-1.53,-6.0165,0.3131,559786,13537561.24,4273320000.0,4273320000.0
2013-06-21,'002303,√¿”Ø…≠,25.43,25.98,24.66,25.0,25.9,-0.47,-1.8147,0.2276,406894,10276829.97,4546884000.0,4546884000.0
2013-06-20,'002303,√¿”Ø…≠,26.0,26.99,25.55,26.34,26.67,-0.67,-2.5122,0.3364,601411,15759749.09,4648800000.0,4648800000.0
2013-06-19,'002303,√¿”Ø…≠,26.67,27.25,26.56,27.25,27.57,-0.9,-3.2644,0.2785,497966,13306702.23,4768596000.0,4768596000.0
2013-06-18,'002303,√¿”Ø…≠,27.57,27.7,26.69,27.5,27.69,-0.12,-0.4334,0.4464,798087,21566150.19,4929516000.0,4929516000.0
2013-06-17,'002303,√¿”Ø…≠,27.69,28.43,26.9,27.4,27.02,0.67,2.4796,0.4568,816770,22594608.06,4950972000.0,4950972000.0
2013-06-14,'002303,√¿”Ø…≠,27.02,27.27,25.66,25.78,25.78,1.24,4.8099,0.3009,537972,14331085.51,4831176000.0,4831176000.0
2013-06-13,'002303,√¿”Ø…≠,25.78,26.12,24.67,25.81,26.13,-0.35,-1.3395,0.4953,885589,22248521.58,4609464000.0,4609464000.0
2013-06-07,'002303,√¿”Ø…≠,26.13,27.78,26.01,27.45,27.5,-1.37,-4.9818,0.5531,988855,26111996.76,4672044000.0,4672044000.0
2013-06-06,'002303,√¿”Ø…≠,27.5,27.98,27.25,27.59,27.63,-0.13,-0.4705,0.1845,329868,9100161.3,4917000000.0,4917000000.0
2013-06-05,'002303,√¿”Ø…≠,27.63,28.0,27.21,27.49,27.4,0.23,0.8394,0.3406,609035,16708415.81,4940244000.0,4940244000.0
2013-06-04,'002303,√¿”Ø…≠,27.4,28.99,26.9,28.99,29.0,-1.6,-5.5172,0.5265,941381,26014804.98,4899120000.0,4899120000.0
2013-06-03,'002303,√¿”Ø…≠,29.0,29.6,28.56,29.12,29.7,-0.7,-2.3569,0.3573,638816,18537140.65,5185200000.0,5185200000.0
2013-05-31,'002303,√¿”Ø…≠,29.7,30.49,29.51,30.4,30.35,-0.65,-2.1417,0.2122,379453,11348049.24,5310360000.0,5310360000.0
2013-05-30,'002303,√¿”Ø…≠,30.35,30.45,29.15,29.15,29.42,0.93,3.1611,0.2648,473409,14102528.27,5426580000.0,5426580000.0
2013-05-29,'002303,√¿”Ø…≠,29.42,29.95,29.17,29.35,29.35,0.07,0.2385,0.1524,272454,8017451.12,5260296000.0,5260296000.0
2013-05-28,'002303,√¿”Ø…≠,29.35,29.99,29.16,29.99,29.93,-0.58,-1.9379,0.1932,345503,10169746.56,5247780000.0,5247780000.0
2013-05-27,'002303,√¿”Ø…≠,29.93,30.8,29.46,29.74,29.73,0.2,0.6727,0.2818,503798,15178046.77,5351484000.0,5351484000.0
2013-05-24,'002303,√¿”Ø…≠,29.73,30.01,27.93,28.08,28.0,1.73,6.1786,0.3789,677503,19902463.76,5315724000.0,5315724000.0
2013-05-23,'002303,√¿”Ø…≠,28.0,28.93,27.61,28.65,28.65,-0.65,-2.2688,0.4027,719968,20354788.93,5006400000.0,5006400000.0
2013-05-22,'002303,√¿”Ø…≠,28.65,29.43,28.51,29.3,29.35,-0.7,-2.385,0.2042,365045,10496927.33,5122620000.0,5122620000.0
2013-05-21,'002303,√¿”Ø…≠,29.35,29.98,29.01,29.01,29.0,0.35,1.2069,0.388,693796,20559621.73,5247780000.0,5247780000.0
2013-05-20,'002303,√¿”Ø…≠,29.0,29.43,28.2,28.2,28.2,0.8,2.8369,0.5658,1011600,29459523.33,5185200000.0,5185200000.0
2013-05-17,'002303,√¿”Ø…≠,28.2,28.38,27.59,27.92,27.94,0.26,0.9306,0.2915,521235,14629111.73,5042160000.0,5042160000.0
2013-05-16,'002303,√¿”Ø…≠,27.94,28.96,27.31,27.74,27.75,0.19,0.6847,0.5658,1011626,28567890.48,4995672000.0,4995672000.0
2013-05-15,'002303,√¿”Ø…≠,27.75,28.17,26.94,27.25,27.15,0.6,2.2099,0.2961,529412,14741882.65,4961700000.0,4961700000.0
2013-05-14,'002303,√¿”Ø…≠,27.15,27.72,26.86,27.72,27.74,-0.59,-2.1269,0.244,436302,11842684.91,4854420000.0,4854420000.0
2013-05-13,'002303,√¿”Ø…≠,27.74,27.9,26.77,27.31,27.43,0.31,1.1301,0.2569,459322,12573116.67,4959912000.0,4959912000.0
2013-05-10,'002303,√¿”Ø…≠,27.43,28.18,27.18,27.7,27.7,-0.27,-0.9747,0.2669,477237,13258545.24,4904484000.0,4904484000.0
2013-05-09,'002303,√¿”Ø…≠,27.7,27.99,26.73,27.19,27.19,0.51,1.8757,0.4033,721082,19728608.17,4952760000.0,4952760000.0
2013-05-08,'002303,√¿”Ø…≠,27.19,27.32,26.61,27.12,27.12,0.07,0.2581,0.2682,479475,12976290.15,4861572000.0,4861572000.0
2013-05-07,'002303,√¿”Ø…≠,27.12,27.99,26.86,27.3,27.15,-0.03,-0.1105,0.3848,687978,18805651.17,4849056000.0,4849056000.0
2013-05-06,'002303,√¿”Ø…≠,27.15,27.5,25.11,25.2,25.01,2.14,8.5566,0.7164,1280984,33786211.94,4854420000.0,4854420000.0
2013-05-03,'002303,√¿”Ø…≠,25.01,25.35,24.26,24.26,24.49,0.52,2.1233,0.3045,544487,13590186.7,4471788000.0,4471788000.0
2013-05-02,'002303,√¿”Ø…≠,24.49,24.5,23.62,24.01,24.13,0.36,1.4919,0.1481,264777,6437504.37,4378812000.0,4378812000.0
2013-04-26,'002303,√¿”Ø…≠,24.13,25.54,24.05,25.45,25.29,-1.16,-4.5868,0.5263,940936,23211375.65,4314444000.0,4314444000.0
2013-04-25,'002303,√¿”Ø…≠,25.29,25.45,24.83,25.01,25.0,0.29,1.16,0.3866,691320,17463442.79,4521852000.0,4521852000.0
2013-04-24,'002303,√¿”Ø…≠,25.0,25.0,24.4,24.68,24.45,0.55,2.2495,0.1484,265395,6585593.28,4470000000.0,4470000000.0
2013-04-23,'002303,√¿”Ø…≠,24.45,25.58,24.18,24.81,25.0,-0.55,-2.2,0.2364,422640,10346972.14,4371660000.0,4371660000.0
2013-04-22,'002303,√¿”Ø…≠,25.0,25.27,24.61,24.98,24.98,0.02,0.0801,0.2166,387353,9674653.77,4470000000.0,4470000000.0
2013-04-19,'002303,√¿”Ø…≠,24.98,25.0,24.19,24.19,24.2,0.78,3.2231,0.2772,495715,12212972.6,4466424000.0,4466424000.0
2013-04-18,'002303,√¿”Ø…≠,24.2,24.4,23.91,24.39,24.29,-0.09,-0.3705,0.0847,151410,3665544.5,4326960000.0,4326960000.0
2013-04-17,'002303,√¿”Ø…≠,24.29,24.5,24.05,24.3,24.32,-0.03,-0.1234,0.123,219895,5325438.8,4343052000.0,4343052000.0
2013-04-16,'002303,√¿”Ø…≠,24.32,24.42,23.18,23.18,24.22,0.1,0.4129,0.1652,295360,7102675.31,4348416000.0,4348416000.0
2013-04-15,'002303,√¿”Ø…≠,24.22,24.5,23.53,23.85,23.79,0.43,1.8075,0.0855,152962,3688353.2,4330536000.0,4330536000.0
2013-04-12,'002303,√¿”Ø…≠,23.79,24.18,23.69,24.17,24.09,-0.3,-1.2453,0.1574,281506,6710972.36,4253652000.0,4253652000.0
2013-04-11,'002303,√¿”Ø…≠,24.09,24.38,24.0,24.28,24.16,-0.07,-0.2897,0.15,268279,6494740.17,4307292000.0,4307292000.0
2013-04-10,'002303,√¿”Ø…≠,24.16,24.49,23.33,23.7,23.7,0.46,1.9409,0.3882,694143,16833295.46,4319808000.0,4319808000.0
2013-04-09,'002303,√¿”Ø…≠,23.7,23.85,22.26,22.26,22.48,1.22,5.427,0.2456,439067,10208415.13,4237560000.0,4237560000.0
2013-04-08,'002303,√¿”Ø…≠,22.48,22.58,22.0,22.2,22.68,-0.2,-0.8818,0.1773,316933,7037746.51,4019424000.0,4019424000.0
2013-04-03,'002303,√¿”Ø…≠,22.68,22.89,22.5,22.6,22.72,-0.04,-0.1761,0.3061,547295,12379102.29,4055184000.0,4055184000.0
2013-04-02,'002303,√¿”Ø…≠,22.72,23.47,22.68,22.95,22.95,-0.23,-1.0022,0.1211,216503,4990814.76,4062336000.0,4062336000.0
2013-04-01,'002303,√¿”Ø…≠,22.95,22.96,21.8,22.25,22.3,0.65,2.9148,0.3134,560303,12621619.09,4103460000.0,4103460000.0
2013-03-29,'002303,√¿”Ø…≠,22.3,22.3,22.0,22.19,22.03,0.27,1.2256,0.1499,268006,5919331.07,3987240000.0,3987240000.0
2013-03-28,'002303,√¿”Ø…≠,22.03,22.5,21.9,22.5,22.85,-0.82,-3.5886,0.3945,705312,15551749.11,3938964000.0,3938964000.0
2013-03-27,'002303,√¿”Ø…≠,22.85,23.78,21.03,23.38,23.36,-0.51,-2.1832,0.2834,506806,11782709.23,4085580000.0,4085580000.0
2013-03-26,'002303,√¿”Ø…≠,23.36,23.94,23.3,23.94,23.93,-0.57,-2.3819,0.1982,354292,8330476.21,4176768000.0,4176768000.0
2013-03-25,'002303,√¿”Ø…≠,23.93,24.0,23.51,23.9,23.95,-0.02,-0.0835,0.1215,217196,5157338.23,4278684000.0,4278684000.0
2013-03-22,'002303,√¿”Ø…≠,23.95,24.4,23.92,24.03,24.03,-0.08,-0.3329,0.1707,305178,7330977.92,4282260000.0,4282260000.0
2013-03-21,'002303,√¿”Ø…≠,24.03,24.23,23.98,24.1,24.08,-0.05,-0.2076,0.1766,315810,7590340.34,4296564000.0,4296564000.0
2013-03-20,'002303,√¿”Ø…≠,24.08,24.29,23.75,23.78,23.96,0.12,0.5008,0.2421,432882,10375217.78,4305504000.0,4305504000.0
2013-03-19,'002303,√¿”Ø…≠,23.96,24.1,23.11,23.16,23.16,0.8,3.4542,0.2436,435524,10383079.53,4284048000.0,4284048000.0
2013-03-18,'002303,√¿”Ø…≠,23.16,23.29,22.67,22.67,22.96,0.2,0.8711,0.1429,255427,5892099.83,4141008000.0,4141008000.0
2013-03-15,'002303,√¿”Ø…≠,22.96,23.37,22.5,23.05,23.16,-0.2,-0.8636,0.2189,391382,8991688.49,4105248000.0,4105248000.0
2013-03-14,'002303,√¿”Ø…≠,23.16,23.55,23.0,23.16,23.3,-0.14,-0.6009,0.1012,180992,4214140.14,4141008000.0,4141008000.0
2013-03-13,'002303,√¿”Ø…≠,23.3,23.45,22.8,22.8,23.2,0.1,0.431,0.1032,184505,4244274.56,4166040000.0,4166040000.0
2013-03-12,'002303,√¿”Ø…≠,23.2,23.99,22.91,23.78,23.99,-0.79,-3.293,0.4584,819615,19040151.93,4148160000.0,4148160000.0
2013-03-11,'002303,√¿”Ø…≠,23.99,24.62,23.61,24.62,24.61,-0.62,-2.5193,0.391,699115,16726272.47,4289412000.0,4289412000.0
2013-03-08,'002303,√¿”Ø…≠,24.61,24.99,24.53,24.57,24.77,-0.16,-0.6459,0.3027,541176,13362528.36,4400268000.0,4400268000.0
2013-03-07,'002303,√¿”Ø…≠,24.77,24.84,24.5,24.74,24.74,0.03,0.1213,0.259,463135,11387566.83,4428876000.0,4428876000.0
2013-03-06,'002303,√¿”Ø…≠,24.74,25.25,24.63,25.2,24.69,0.05,0.2025,0.3961,708292,17554955.39,4423512000.0,4423512000.0
2013-03-05,'002303,√¿”Ø…≠,24.69,25.1,23.51,23.85,23.82,0.87,3.6524,0.3441,615264,15146275.08,4414572000.0,4414572000.0
2013-03-04,'002303,√¿”Ø…≠,23.82,25.35,23.75,24.15,24.15,-0.33,-1.3665,0.5954,1064497,25939460.42,4259016000.0,4259016000.0
2013-03-01,'002303,√¿”Ø…≠,24.15,24.17,23.05,23.05,23.12,1.03,4.455,0.673,1203337,28832833.77,4318020000.0,4318020000.0
2013-02-28,'002303,√¿”Ø…≠,23.12,23.3,22.75,22.98,22.95,0.17,0.7407,0.5041,901384,20725308.23,4133856000.0,4133856000.0
2013-02-27,'002303,√¿”Ø…≠,22.95,23.15,22.05,22.51,22.25,0.7,3.1461,0.3755,671322,15224854.41,4103460000.0,4103460000.0
2013-02-26,'002303,√¿”Ø…≠,22.25,23.3,21.4,21.4,21.69,0.56,2.5818,0.674,1205070,27319128.8,3978300000.0,3978300000.0
2013-02-25,'002303,√¿”Ø…≠,21.69,21.79,21.2,21.31,21.31,0.38,1.7832,0.1092,195175,4205585.13,3878172000.0,3878172000.0
2013-02-22,'002303,√¿”Ø…≠,21.31,21.8,21.1,21.3,21.45,-0.14,-0.6527,0.1646,294292,6275665.41,3810228000.0,3810228000.0
2013-02-21,'002303,√¿”Ø…≠,21.45,21.99,21.45,21.99,22.12,-0.67,-3.0289,0.1681,300475,6531847.92,3835260000.0,3835260000.0
2013-02-20,'002303,√¿”Ø…≠,22.12,22.25,21.2,21.2,21.71,0.41,1.8885,0.1857,332048,7304953.43,3955056000.0,3955056000.0
2013-02-19,'002303,√¿”Ø…≠,21.71,22.33,21.62,22.02,22.01,-0.3,-1.363,0.1695,303040,6635983.47,3881748000.0,3881748000.0
2013-02-18,'002303,√¿”Ø…≠,22.01,22.3,21.77,22.25,22.19,-0.18,-0.8112,0.2601,465127,10254381.52,3935388000.0,3935388000.0
2013-02-08,'002303,√¿”Ø…≠,22.19,22.46,21.93,22.18,22.18,0.01,0.0451,0.1514,270745,6011295.24,3967572000.0,3967572000.0
2013-02-07,'002303,√¿”Ø…≠,22.18,22.48,21.9,22.19,22.42,-0.24,-1.0705,0.2057,367783,8168483.69,3965784000.0,3965784000.0
2013-02-06,'002303,√¿”Ø…≠,22.42,22.65,22.06,22.06,22.31,0.11,0.4931,0.236,422015,9441835.82,4008696000.0,4008696000.0
2013-02-05,'002303,√¿”Ø…≠,22.31,22.43,21.01,21.52,21.77,0.54,2.4805,0.2722,486673,10752362.3,3989028000.0,3989028000.0
2013-02-04,'002303,√¿”Ø…≠,21.77,22.57,20.85,21.35,21.35,0.42,1.9672,0.67,1197919,26167187.25,3892476000.0,3892476000.0
2013-02-01,'002303,√¿”Ø…≠,21.35,21.45,20.75,20.75,20.87,0.48,2.3,0.3599,643467,13657632.07,3817380000.0,3817380000.0
2013-01-31,'002303,√¿”Ø…≠,20.87,21.07,20.51,21.07,21.28,-0.41,-1.9267,0.3525,630221,13081104.08,3731556000.0,3731556000.0
2013-01-30,'002303,√¿”Ø…≠,21.28,21.43,20.34,20.89,20.89,0.39,1.8669,0.7757,1386883,28747599.12,3804864000.0,3804864000.0
2013-01-29,'002303,√¿”Ø…≠,20.89,21.87,20.53,21.73,21.7,-0.81,-3.7327,0.9494,1697439,35900129.43,3735132000.0,3735132000.0
2013-01-28,'002303,√¿”Ø…≠,21.7,21.99,21.54,21.73,21.85,-0.15,-0.6865,0.5569,995682,21680492.89,3879960000.0,3879960000.0
2013-01-25,'002303,√¿”Ø…≠,21.85,22.2,21.48,21.54,21.85,0.0,0.0,0.5941,1062329,23165035.87,3906780000.0,3906780000.0
2013-01-24,'002303,√¿”Ø…≠,21.85,22.5,21.52,22.17,22.11,-0.26,-1.1759,0.7632,1364670,29996872.91,3906780000.0,3906780000.0
2013-01-23,'002303,√¿”Ø…≠,22.11,22.78,21.5,21.74,21.8,0.31,1.422,0.9229,1650072,36502694.68,3953268000.0,3953268000.0
2013-01-22,'002303,√¿”Ø…≠,21.8,23.4,21.11,21.3,21.43,0.37,1.7266,1.0662,1906407,42143297.55,3897840000.0,3897840000.0
2013-01-21,'002303,√¿”Ø…≠,21.43,21.57,20.45,20.7,20.81,0.62,2.9793,0.8166,1460141,30663648.12,3831684000.0,3831684000.0
2013-01-18,'002303,√¿”Ø…≠,20.81,20.83,20.0,20.0,20.0,0.81,4.05,0.6754,1207549,24800856.06,3720828000.0,3720828000.0
2013-01-17,'002303,√¿”Ø…≠,20.0,20.83,19.72,20.36,20.35,-0.35,-1.7199,0.9289,1660848,33936494.35,3576000000.0,3576000000.0
2013-01-16,'002303,√¿”Ø…≠,20.35,20.47,18.86,19.03,19.26,1.09,5.6594,1.2084,2160580,42278721.85,3638580000.0,3638580000.0
2013-01-15,'002303,√¿”Ø…≠,19.26,19.49,18.6,18.96,18.95,0.31,1.6359,0.7386,1320607,25236042.43,3443688000.0,3443688000.0
2013-01-14,'002303,√¿”Ø…≠,18.95,19.07,17.88,18.07,18.0,0.95,5.2778,0.9973,1783116,33388998.1,3388260000.0,3388260000.0
2013-01-11,'002303,√¿”Ø…≠,18.0,18.49,17.86,18.43,18.43,-0.43,-2.3332,0.4943,883749,15978989.02,3218400000.0,3218400000.0
2013-01-10,'002303,√¿”Ø…≠,18.43,18.57,18.18,18.37,18.42,0.01,0.0543,0.569,1017396,18725750.15,3295284000.0,3295284000.0
2013-01-09,'002303,√¿”Ø…≠,18.42,18.68,18.05,18.68,18.68,-0.26,-1.3919,0.8941,1598628,29372258.91,3293496000.0,3293496000.0
2013-01-08,'002303,√¿”Ø…≠,18.68,18.71,17.1,17.15,17.22,1.46,8.4785,1.6622,2971968,53737870.86,3339984000.0,3339984000.0
2013-01-07,'002303,√¿”Ø…≠,17.22,17.25,16.61,16.86,16.98,0.24,1.4134,1.3411,2397894,40339418.62,3078936000.0,3078936000.0
2013-01-04,'002303,√¿”Ø…≠,16.98,17.67,16.98,17.55,17.55,-0.57,-3.2479,0.746,1333792,22899792.49,3036024000.0,3036024000.0
2012-12-31,'002303,√¿”Ø…≠,17.55,17.59,16.92,17.15,17.13,0.42,2.4518,0.5898,1054646,18262993.6,3137940000.0,3137940000.0
2012-12-28,'002303,√¿”Ø…≠,17.13,17.33,16.93,17.15,17.15,-0.02,-0.1166,0.328,586422,10056303.97,3062844000.0,3062844000.0
2012-12-27,'002303,√¿”Ø…≠,17.15,17.79,17.14,17.7,17.67,-0.52,-2.9428,0.3638,650460,11341727.27,3066420000.0,3066420000.0
2012-12-26,'002303,√¿”Ø…≠,17.67,17.67,17.32,17.4,17.47,0.2,1.1448,0.6051,1081893,18921849.8,3159396000.0,3159396000.0
2012-12-25,'002303,√¿”Ø…≠,17.47,17.59,17.05,17.15,17.26,0.21,1.2167,0.503,899398,15668539.63,3123636000.0,3123636000.0
2012-12-24,'002303,√¿”Ø…≠,17.26,17.43,17.16,17.19,17.19,0.07,0.4072,0.1516,271020,4673985.12,3086088000.0,3086088000.0
2012-12-21,'002303,√¿”Ø…≠,17.19,17.34,17.08,17.18,17.2,-0.01,-0.0581,0.1511,270187,4647734.35,3073572000.0,3073572000.0
2012-12-20,'002303,√¿”Ø…≠,17.2,17.29,16.8,17.08,17.21,-0.01,-0.0581,0.2166,387300,6625117.97,3075360000.0,3075360000.0
2012-12-19,'002303,√¿”Ø…≠,17.21,17.46,17.1,17.2,17.49,-0.28,-1.6009,0.2025,362004,6244406.72,3077148000.0,3077148000.0
2012-12-18,'002303,√¿”Ø…≠,17.49,18.8,17.35,18.01,17.1,0.39,2.2807,0.6454,1153981,20606732.65,3127212000.0,3127212000.0
2012-12-17,'002303,√¿”Ø…≠,17.1,17.27,16.88,17.22,17.2,-0.1,-0.5814,0.1769,316381,5415464.03,3057480000.0,3057480000.0
