»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2013-05-29,'002253,¥®¥Û÷« §,18.41,18.42,17.95,18.12,18.13,0.28,1.5444,2.1935,3054340,55502849.81,2563511496.0,2563511496.0
2013-05-28,'002253,¥®¥Û÷« §,18.13,18.9,17.9,18.9,18.95,-0.82,-4.3272,3.1443,4378350,79882053.34,2524522728.0,2524522728.0
2013-05-27,'002253,¥®¥Û÷« §,18.95,19.43,18.7,18.96,18.76,0.19,1.0128,3.3044,4601299,87871540.4,2638704120.0,2638704120.0
2013-05-24,'002253,¥®¥Û÷« §,18.76,18.76,17.9,18.15,18.03,0.73,4.0488,2.325,3237406,59444464.17,2612247456.0,2612247456.0
2013-05-23,'002253,¥®¥Û÷« §,18.03,18.71,17.9,18.33,18.35,-0.32,-1.7439,3.424,4767735,87387201.87,2510598168.0,2510598168.0
2013-05-22,'002253,¥®¥Û÷« §,18.35,19.2,18.15,19.2,19.3,-0.95,-4.9223,3.9313,5474122,102096815.71,2555156760.0,2555156760.0
2013-05-21,'002253,¥®¥Û÷« §,19.3,19.44,18.7,18.8,18.95,0.35,1.847,2.967,4131353,78990640.85,2687440080.0,2687440080.0
2013-05-20,'002253,¥®¥Û÷« §,18.95,19.17,18.2,18.55,18.43,0.52,2.8215,4.3052,5994763,112181654.9,2638704120.0,2638704120.0
2013-05-17,'002253,¥®¥Û÷« §,18.43,18.48,17.71,18.05,17.84,0.59,3.3072,3.4524,4807261,87724407.07,2566296408.0,2566296408.0
2013-05-16,'002253,¥®¥Û÷« §,18.04,18.78,17.78,18.19,18.15,-0.11,-0.6061,4.5229,6297920,115316829.77,2511990624.0,2511990624.0
2013-05-15,'002253,¥®¥Û÷« §,18.15,18.39,17.5,17.5,17.58,0.57,3.2423,3.5718,4973579,89902600.25,2527307640.0,2527307640.0
2013-05-14,'002253,¥®¥Û÷« §,17.58,18.1,17.5,17.8,17.92,-0.34,-1.8973,2.0858,2904442,51310857.24,2447937648.0,2447937648.0
2013-05-13,'002253,¥®¥Û÷« §,17.92,17.97,17.02,17.35,17.22,0.7,4.065,4.0177,5594438,98473180.61,2495281152.0,2495281152.0
2013-05-10,'002253,¥®¥Û÷« §,17.22,17.67,16.93,17.4,17.4,-0.18,-1.0345,2.4442,3403472,58556725.73,2397809232.0,2397809232.0
2013-05-09,'002253,¥®¥Û÷« §,17.4,17.79,16.95,17.7,17.76,-0.36,-2.027,3.732,5196619,90173101.7,2422873440.0,2422873440.0
2013-05-08,'002253,¥®¥Û÷« §,17.76,18.19,17.3,17.56,17.56,0.2,1.139,3.2767,4562682,80993950.63,2473001856.0,2473001856.0
2013-05-07,'002253,¥®¥Û÷« §,17.56,17.69,17.32,17.51,17.7,-0.14,-0.791,2.5105,3495769,61157223.78,2445152736.0,2445152736.0
2013-05-06,'002253,¥®¥Û÷« §,17.7,17.72,16.63,16.71,16.7,1.0,5.988,4.0944,5701293,98752983.7,2464647120.0,2464647120.0
2013-05-03,'002253,¥®¥Û÷« §,16.7,17.35,16.51,16.85,16.89,-0.19,-1.1249,2.5632,3569087,60557987.72,2325401520.0,2325401520.0
2013-05-02,'002253,¥®¥Û÷« §,16.89,16.97,16.22,16.35,16.51,0.38,2.3016,1.8066,2515675,42146694.87,2351858184.0,2351858184.0
2013-04-26,'002253,¥®¥Û÷« §,16.51,17.15,16.28,16.91,16.98,-0.47,-2.768,3.4163,4757054,78867069.39,2298944856.0,2298944856.0
2013-04-25,'002253,¥®¥Û÷« §,16.98,18.15,16.9,17.71,17.94,-0.96,-5.3512,5.508,7669636,134431782.13,2364390288.0,2364390288.0
2013-04-24,'002253,¥®¥Û÷« §,17.94,18.35,17.28,17.39,17.3,0.64,3.6994,5.4303,7561471,135511501.12,2498066064.0,2498066064.0
2013-04-23,'002253,¥®¥Û÷« §,17.3,17.86,17.16,17.86,17.8,-0.5,-2.809,4.4387,6180642,107566710.15,2408948880.0,2408948880.0
2013-04-22,'002253,¥®¥Û÷« §,17.8,17.82,16.36,16.69,16.7,1.1,6.5868,6.2695,8729993,149549368.96,2478571680.0,2478571680.0
2013-04-19,'002253,¥®¥Û÷« §,16.7,17.25,16.3,16.4,16.45,0.25,1.5198,4.585,6384372,107316491.16,2325401520.0,2325401520.0
2013-04-18,'002253,¥®¥Û÷« §,16.45,17.28,16.36,16.65,16.64,-0.19,-1.1418,4.8255,6719275,112949078.14,2290590120.0,2290590120.0
2013-04-17,'002253,¥®¥Û÷« §,16.64,16.94,16.08,16.26,16.47,0.17,1.0322,4.5113,6281788,103757962.59,2317046784.0,2317046784.0
2013-04-16,'002253,¥®¥Û÷« §,16.47,16.55,15.17,15.17,15.33,1.14,7.4364,4.3572,6067238,97253996.34,2293375032.0,2293375032.0
2013-04-15,'002253,¥®¥Û÷« §,15.33,15.76,15.12,15.59,15.79,-0.46,-2.9132,2.444,3403093,52182235.68,2134635048.0,2134635048.0
2013-04-12,'002253,¥®¥Û÷« §,15.79,16.33,15.78,16.21,16.12,-0.33,-2.0471,2.4535,3416360,54518708.36,2198688024.0,2198688024.0
2013-04-11,'002253,¥®¥Û÷« §,16.12,16.56,15.58,15.88,15.76,0.36,2.2843,5.2315,7284669,117776679.19,2244639072.0,2244639072.0
2013-04-10,'002253,¥®¥Û÷« §,15.76,16.13,15.41,15.6,15.71,0.05,0.3183,2.9795,4148780,65286201.0,2194510656.0,2194510656.0
2013-04-09,'002253,¥®¥Û÷« §,15.71,15.98,15.3,15.38,15.34,0.37,2.412,4.5294,6307022,99294654.55,2187548376.0,2187548376.0
2013-04-08,'002253,¥®¥Û÷« §,15.34,15.46,14.36,14.48,14.78,0.56,3.7889,2.8358,3948681,59343893.18,2136027504.0,2136027504.0
2013-04-03,'002253,¥®¥Û÷« §,14.78,15.08,14.46,15.0,15.01,-0.23,-1.5323,2.3655,3293821,48394949.27,2058049968.0,2058049968.0
2013-04-02,'002253,¥®¥Û÷« §,15.01,15.59,14.9,15.52,15.54,-0.53,-3.4106,4.4324,6171968,94000221.17,2090076456.0,2090076456.0
2013-04-01,'002253,¥®¥Û÷« §,15.54,15.55,14.76,14.79,14.86,0.68,4.576,5.0159,6984375,106137352.51,2163876624.0,2163876624.0
2013-03-29,'002253,¥®¥Û÷« §,14.86,15.27,14.53,14.96,15.07,-0.21,-1.3935,2.9556,4115571,61099430.78,2069189616.0,2069189616.0
2013-03-28,'002253,¥®¥Û÷« §,15.07,15.2,14.6,15.2,15.35,-0.28,-1.8241,3.2365,4506699,67521596.21,2098431192.0,2098431192.0
2013-03-27,'002253,¥®¥Û÷« §,15.35,15.59,14.27,14.3,14.3,1.05,7.3427,5.2048,7247457,109130127.98,2137419960.0,2137419960.0
2013-03-26,'002253,¥®¥Û÷« §,14.3,14.44,14.12,14.36,14.46,-0.16,-1.1065,1.1386,1585461,22618930.45,1991212080.0,1991212080.0
2013-03-25,'002253,¥®¥Û÷« §,14.46,14.94,14.4,14.9,14.82,-0.36,-2.4291,1.8516,2578310,37519626.52,2013491376.0,2013491376.0
2013-03-22,'002253,¥®¥Û÷« §,14.82,14.98,14.69,14.85,14.81,0.01,0.0675,1.4046,1955902,28987384.7,2063619792.0,2063619792.0
2013-03-21,'002253,¥®¥Û÷« §,14.81,14.95,14.51,14.61,14.58,0.23,1.5775,2.4034,3346593,49411321.09,2062227336.0,2062227336.0
2013-03-20,'002253,¥®¥Û÷« §,14.58,14.9,14.11,14.11,14.05,0.53,3.7722,2.4294,3382896,49345221.78,2030200848.0,2030200848.0
2013-03-19,'002253,¥®¥Û÷« §,14.05,14.1,13.72,13.86,13.86,0.19,1.3709,0.5929,825616,11504035.43,1956400680.0,1956400680.0
2013-03-18,'002253,¥®¥Û÷« §,13.86,14.16,13.71,13.8,13.76,0.1,0.7267,0.7794,1085236,15097004.27,1929944016.0,1929944016.0
2013-03-15,'002253,¥®¥Û÷« §,13.76,14.26,13.72,13.86,13.88,-0.12,-0.8646,0.9351,1302151,18204613.68,1916019456.0,1916019456.0
2013-03-14,'002253,¥®¥Û÷« §,13.88,14.14,13.88,13.99,14.0,-0.12,-0.8571,0.5457,759905,10616435.91,1932728928.0,1932728928.0
2013-03-13,'002253,¥®¥Û÷« §,14.0,14.35,13.85,14.3,14.43,-0.43,-2.9799,1.034,1439771,20189773.52,1949438400.0,1949438400.0
2013-03-12,'002253,¥®¥Û÷« §,14.43,15.18,14.12,15.04,15.0,-0.57,-3.8,2.3819,3316712,48419212.34,2009314008.0,2009314008.0
2013-03-11,'002253,¥®¥Û÷« §,15.0,15.04,14.47,14.61,14.65,0.35,2.3891,2.0361,2835186,42202822.49,2088684000.0,2088684000.0
2013-03-08,'002253,¥®¥Û÷« §,14.65,14.72,14.32,14.46,14.54,0.11,0.7565,1.1611,1616730,23511336.61,2039948040.0,2039948040.0
2013-03-07,'002253,¥®¥Û÷« §,14.54,14.99,14.2,14.77,14.73,-0.19,-1.2899,2.105,2931124,42838360.94,2024631024.0,2024631024.0
2013-03-06,'002253,¥®¥Û÷« §,14.73,14.88,14.24,14.25,14.2,0.53,3.7324,2.4738,3444704,50461075.72,2051087688.0,2051087688.0
2013-03-05,'002253,¥®¥Û÷« §,14.2,14.22,13.87,13.98,13.87,0.33,2.3792,1.1303,1573947,22133886.96,1977287520.0,1977287520.0
2013-03-04,'002253,¥®¥Û÷« §,13.87,14.75,13.78,14.74,14.65,-0.78,-5.3242,2.4754,3446911,49178983.33,1931336472.0,1931336472.0
2013-03-01,'002253,¥®¥Û÷« §,14.65,14.66,14.22,14.3,14.28,0.37,2.591,1.8299,2548014,36901824.63,2039948040.0,2039948040.0
2013-02-28,'002253,¥®¥Û÷« §,14.28,14.35,13.86,14.27,14.14,0.14,0.9901,1.2628,1758427,24816049.97,1988427168.0,1988427168.0
2013-02-27,'002253,¥®¥Û÷« §,14.14,14.19,13.87,13.93,13.91,0.23,1.6535,0.7977,1110821,15584521.1,1968932784.0,1968932784.0
2013-02-26,'002253,¥®¥Û÷« §,13.91,14.31,13.81,14.06,14.05,-0.14,-0.9964,1.2984,1807965,25517250.8,1936906296.0,1936906296.0
2013-02-25,'002253,¥®¥Û÷« §,14.05,14.29,13.87,14.08,14.08,-0.03,-0.2131,0.7731,1076454,15097311.89,1956400680.0,1956400680.0
2013-02-22,'002253,¥®¥Û÷« §,14.08,14.47,14.0,14.16,14.28,-0.2,-1.4006,0.8064,1122810,15987702.09,1960578048.0,1960578048.0
2013-02-21,'002253,¥®¥Û÷« §,14.28,14.65,14.16,14.65,14.69,-0.41,-2.791,0.7841,1091821,15652860.95,1988427168.0,1988427168.0
2013-02-20,'002253,¥®¥Û÷« §,14.69,14.69,14.24,14.31,14.42,0.27,1.8724,0.9512,1324474,19194344.89,2045517864.0,2045517864.0
2013-02-19,'002253,¥®¥Û÷« §,14.42,14.75,14.23,14.71,14.7,-0.28,-1.9048,0.9486,1320831,19009338.36,2007921552.0,2007921552.0
2013-02-18,'002253,¥®¥Û÷« §,14.7,14.71,14.29,14.29,14.16,0.54,3.8136,1.4888,2073117,30227219.68,2046910320.0,2046910320.0
2013-02-08,'002253,¥®¥Û÷« §,14.16,14.2,13.91,13.91,14.05,0.11,0.7829,0.9772,1360670,19204437.72,1971717696.0,1971717696.0
2013-02-07,'002253,¥®¥Û÷« §,14.05,14.1,13.76,13.85,13.87,0.18,1.2978,0.8064,1122885,15716516.76,1956400680.0,1956400680.0
2013-02-06,'002253,¥®¥Û÷« §,13.87,13.92,13.52,13.57,13.57,0.3,2.2108,0.8459,1177887,16255385.82,1931336472.0,1931336472.0
2013-02-05,'002253,¥®¥Û÷« §,13.57,13.7,13.2,13.46,13.51,0.06,0.4441,1.1435,1592316,21473484.32,1889562792.0,1889562792.0
2013-02-04,'002253,¥®¥Û÷« §,13.51,14.44,13.45,14.43,14.35,-0.84,-5.8537,2.7367,3810761,52454051.93,1881208056.0,1881208056.0
2013-02-01,'002253,¥®¥Û÷« §,14.35,14.5,14.22,14.3,14.35,0.0,0.0,1.3696,1907039,27390897.79,1998174360.0,1998174360.0
2013-01-31,'002253,¥®¥Û÷« §,14.35,15.39,14.29,14.58,14.89,-0.54,-3.6266,2.2715,3162905,46132299.19,1998174360.0,1998174360.0
2013-01-30,'002253,¥®¥Û÷« §,14.89,15.28,14.71,14.9,14.9,-0.01,-0.0671,1.2342,1718550,25760132.24,2073366984.0,2073366984.0
2013-01-29,'002253,¥®¥Û÷« §,14.9,15.0,14.66,14.96,14.87,0.03,0.2017,1.0595,1475356,21918401.63,2074759440.0,2074759440.0
2013-01-28,'002253,¥®¥Û÷« §,14.87,15.0,14.23,14.34,14.3,0.57,3.986,1.745,2429862,35952077.74,2070582072.0,2070582072.0
2013-01-25,'002253,¥®¥Û÷« §,14.3,14.4,14.09,14.28,14.37,-0.07,-0.4871,1.0751,1497010,21269843.86,1991212080.0,1991212080.0
2013-01-24,'002253,¥®¥Û÷« §,14.37,14.92,14.07,14.5,14.35,0.02,0.1394,2.1644,3013900,43985071.71,2000959272.0,2000959272.0
2013-01-23,'002253,¥®¥Û÷« §,14.35,14.55,14.01,14.26,14.25,0.1,0.7018,1.6734,2330110,33341675.35,1998174360.0,1998174360.0
2013-01-22,'002253,¥®¥Û÷« §,14.25,15.59,14.25,14.71,14.52,-0.27,-1.8595,2.2037,3068512,45636342.74,1984249800.0,1984249800.0
2013-01-21,'002253,¥®¥Û÷« §,14.52,14.76,14.36,14.7,14.76,-0.24,-1.626,1.3145,1830426,26561331.15,2021846112.0,2021846112.0
2013-01-18,'002253,¥®¥Û÷« §,14.76,14.85,14.22,14.31,14.25,0.51,3.5789,1.7119,2383809,34621605.91,2055265056.0,2055265056.0
2013-01-17,'002253,¥®¥Û÷« §,14.25,15.18,14.22,14.81,14.8,-0.55,-3.7162,1.5011,2090238,30195342.16,1984249800.0,1984249800.0
2013-01-16,'002253,¥®¥Û÷« §,14.8,14.88,14.0,14.02,14.13,0.67,4.7417,2.9437,4099038,59679775.06,2060834880.0,2060834880.0
2013-01-15,'002253,¥®¥Û÷« §,14.13,14.57,13.91,14.13,14.13,0.0,0.0,2.53,3522962,50103178.73,1967540328.0,1967540328.0
2013-01-14,'002253,¥®¥Û÷« §,14.13,14.3,13.2,13.2,13.32,0.81,6.0811,3.0774,4285150,59711278.73,1967540328.0,1967540328.0
2013-01-11,'002253,¥®¥Û÷« §,13.32,13.7,13.2,13.2,13.3,0.02,0.1504,2.2055,3071012,41341339.62,1854751392.0,1854751392.0
2013-01-10,'002253,¥®¥Û÷« §,13.3,13.39,13.1,13.14,13.26,0.04,0.3017,1.4111,1964847,26035974.01,1851966480.0,1851966480.0
2013-01-09,'002253,¥®¥Û÷« §,13.26,13.72,13.14,13.51,13.5,-0.24,-1.7778,1.726,2403342,32380076.17,1846396656.0,1846396656.0
2013-01-08,'002253,¥®¥Û÷« §,13.5,13.73,13.41,13.68,13.55,-0.05,-0.369,1.3642,1899630,25702717.42,1879815600.0,1879815600.0
2013-01-07,'002253,¥®¥Û÷« §,13.55,13.55,12.81,12.93,12.93,0.62,4.7951,1.9832,2761581,36514813.07,1886777880.0,1886777880.0
2013-01-04,'002253,¥®¥Û÷« §,12.93,13.29,12.85,13.27,13.15,-0.22,-1.673,1.4032,1953887,25528476.22,1800445608.0,1800445608.0
2012-12-31,'002253,¥®¥Û÷« §,13.15,13.17,12.69,12.85,12.85,0.3,2.3346,1.6097,2241426,29026160.12,1831079640.0,1831079640.0
2012-12-28,'002253,¥®¥Û÷« §,12.85,12.9,12.58,12.61,12.79,0.06,0.4691,1.104,1537317,19598379.02,1789305960.0,1789305960.0
2012-12-27,'002253,¥®¥Û÷« §,12.79,13.13,12.5,12.54,12.56,0.23,1.8312,1.5124,2105918,26900385.58,1780951224.0,1780951224.0
2012-12-26,'002253,¥®¥Û÷« §,12.56,12.58,12.26,12.36,12.35,0.21,1.7004,0.9789,1363020,16937166.12,1748924736.0,1748924736.0
2012-12-25,'002253,¥®¥Û÷« §,12.35,12.47,11.9,12.0,12.06,0.29,2.4046,1.4141,1969049,24204229.91,1719683160.0,1719683160.0
2012-12-24,'002253,¥®¥Û÷« §,12.06,12.16,11.95,12.07,12.05,0.01,0.083,0.641,892561,10755398.12,1679301936.0,1679301936.0
2012-12-21,'002253,¥®¥Û÷« §,12.05,12.38,11.83,11.96,11.9,0.15,1.2605,1.138,1584665,19151663.94,1677909480.0,1677909480.0
2012-12-20,'002253,¥®¥Û÷« §,11.9,11.95,11.7,11.72,11.86,0.04,0.3373,0.8972,1249284,14761822.73,1657022640.0,1657022640.0
2012-12-19,'002253,¥®¥Û÷« §,11.86,11.98,11.72,11.72,11.75,0.11,0.9362,0.6441,896936,10662753.77,1651452816.0,1651452816.0
2012-12-18,'002253,¥®¥Û÷« §,11.75,11.95,11.64,11.69,11.83,-0.08,-0.6762,0.9017,1255583,14826545.76,1636135800.0,1636135800.0
2012-12-17,'002253,¥®¥Û÷« §,11.83,11.98,11.67,11.76,11.69,0.14,1.1976,1.1766,1638341,19379009.13,1647275448.0,1647275448.0
2012-12-14,'002253,¥®¥Û÷« §,11.69,11.77,11.16,11.27,11.22,0.47,4.1889,1.2501,1740745,20127033.02,1627781064.0,1627781064.0
2012-12-13,'002253,¥®¥Û÷« §,11.22,11.58,11.09,11.49,11.5,-0.28,-2.4348,0.7946,1106449,12441259.73,1562335632.0,1562335632.0
2012-12-12,'002253,¥®¥Û÷« §,11.5,11.55,11.31,11.51,11.53,-0.03,-0.2602,0.5759,801879,9175096.41,1601324400.0,1601324400.0
2012-12-11,'002253,¥®¥Û÷« §,11.53,11.68,11.4,11.68,11.68,-0.15,-1.2842,0.8765,1220452,14086341.27,1605501768.0,1605501768.0
2012-12-10,'002253,¥®¥Û÷« §,11.68,12.0,11.21,11.35,11.18,0.5,4.4723,1.3219,1840621,21194282.45,1626388608.0,1626388608.0
2012-12-07,'002253,¥®¥Û÷« §,11.18,11.18,10.76,10.81,10.91,0.27,2.4748,1.2002,1671253,18447652.17,1556765808.0,1556765808.0
2012-12-06,'002253,¥®¥Û÷« §,10.91,11.15,10.75,10.98,10.92,-0.01,-0.0916,0.8396,1169052,12805031.25,1519169496.0,1519169496.0
2012-12-05,'002253,¥®¥Û÷« §,10.92,11.11,10.48,10.5,10.57,0.35,3.3113,1.2567,1749845,19135865.54,1520561952.0,1520561952.0
2012-12-04,'002253,¥®¥Û÷« §,10.57,10.65,10.2,10.31,10.5,0.07,0.6667,0.5813,809400,8421126.37,1471825992.0,1471825992.0
2012-12-03,'002253,¥®¥Û÷« §,10.5,10.8,10.5,10.72,10.79,-0.29,-2.6877,0.3537,492463,5240523.31,1462078800.0,1462078800.0
2012-11-30,'002253,¥®¥Û÷« §,10.79,11.03,10.61,10.8,10.79,0.0,0.0,0.4399,612609,6611673.94,1502460024.0,1502460024.0
2012-11-29,'002253,¥®¥Û÷« §,10.79,11.1,10.7,10.89,10.9,-0.11,-1.0092,0.3902,543292,5934902.68,1502460024.0,1502460024.0
2012-11-28,'002253,¥®¥Û÷« §,10.9,11.69,10.71,11.69,11.68,-0.78,-6.6781,0.9749,1357470,15028679.83,1517777040.0,1517777040.0
2012-11-27,'002253,¥®¥Û÷« §,11.68,12.55,11.5,12.55,12.62,-0.94,-7.4485,0.6328,881080,10555887.65,1626388608.0,1626388608.0
2012-11-26,'002253,¥®¥Û÷« §,12.62,12.87,12.57,12.8,12.8,-0.18,-1.4063,0.1691,235533,2988843.51,1757279472.0,1757279472.0
2012-11-23,'002253,¥®¥Û÷« §,12.8,12.9,12.58,12.63,12.67,0.13,1.026,0.4074,567299,7249985.16,1782343680.0,1782343680.0
2012-11-22,'002253,¥®¥Û÷« §,12.67,12.92,12.63,12.92,12.92,-0.25,-1.935,0.3049,424597,5396263.56,1764241752.0,1764241752.0
2012-11-21,'002253,¥®¥Û÷« §,12.92,12.96,12.58,12.73,12.84,0.08,0.6231,0.4563,635430,8145907.75,1799053152.0,1799053152.0
2012-11-20,'002253,¥®¥Û÷« §,12.84,12.9,12.63,12.75,12.69,0.15,1.182,0.345,480430,6149768.05,1787913504.0,1787913504.0
2012-11-19,'002253,¥®¥Û÷« §,12.69,12.75,12.52,12.75,12.69,0.0,0.0,0.2737,381115,4812056.66,1767026664.0,1767026664.0
2012-11-16,'002253,¥®¥Û÷« §,12.69,13.06,12.6,12.9,13.05,-0.36,-2.7586,0.5021,699181,8886872.47,1767026664.0,1767026664.0
2012-11-15,'002253,¥®¥Û÷« §,13.05,13.5,12.96,13.5,13.62,-0.57,-4.185,0.5643,785742,10400933.11,1817155080.0,1817155080.0
2012-11-14,'002253,¥®¥Û÷« §,13.62,13.75,13.2,13.3,13.5,0.12,0.8889,0.6055,843185,11419764.88,1896525072.0,1896525072.0
2012-11-13,'002253,¥®¥Û÷« §,13.5,13.94,13.33,13.6,13.32,0.18,1.3514,1.7586,2448790,33537713.66,1879815600.0,1879815600.0
2012-11-12,'002253,¥®¥Û÷« §,13.32,13.43,13.18,13.18,13.18,0.14,1.0622,0.3858,537217,7149753.58,1854751392.0,1854751392.0
2012-11-09,'002253,¥®¥Û÷« §,13.18,13.24,12.91,13.16,13.19,-0.01,-0.0758,0.3526,491036,6440937.38,1835257008.0,1835257008.0
2012-11-08,'002253,¥®¥Û÷« §,13.19,13.5,13.02,13.5,13.53,-0.34,-2.5129,0.7062,983365,12941561.47,1836649464.0,1836649464.0
2012-11-07,'002253,¥®¥Û÷« §,13.53,13.87,13.5,13.87,13.58,-0.05,-0.3682,0.3783,526744,7174228.75,1883992968.0,1883992968.0
2012-11-06,'002253,¥®¥Û÷« §,13.58,13.8,13.36,13.8,13.67,-0.09,-0.6584,0.5513,767728,10371264.88,1890955248.0,1890955248.0
2012-11-05,'002253,¥®¥Û÷« §,13.67,13.69,13.46,13.62,13.63,0.04,0.2935,0.5988,833847,11334732.48,1903487352.0,1903487352.0
2012-11-02,'002253,¥®¥Û÷« §,13.63,13.64,13.44,13.63,13.6,0.03,0.2206,0.4609,641733,8699334.28,1897917528.0,1897917528.0
2012-11-01,'002253,¥®¥Û÷« §,13.6,13.71,13.3,13.35,13.3,0.3,2.2556,0.6122,852483,11513749.98,1893740160.0,1893740160.0
2012-10-31,'002253,¥®¥Û÷« §,13.3,13.48,13.21,13.45,13.4,-0.1,-0.7463,0.4983,693924,9212225.06,1851966480.0,1851966480.0
2012-10-30,'002253,¥®¥Û÷« §,13.4,13.55,13.34,13.5,13.39,0.01,0.0747,0.4253,592275,7950263.02,1865891040.0,1865891040.0
2012-10-29,'002253,¥®¥Û÷« §,13.39,13.49,13.2,13.49,13.4,-0.01,-0.0746,0.277,385734,5145887.73,1864498584.0,1864498584.0
2012-10-26,'002253,¥®¥Û÷« §,13.4,14.15,13.18,14.15,14.05,-0.65,-4.6263,1.0414,1450079,19538933.27,1865891040.0,1865891040.0
2012-10-25,'002253,¥®¥Û÷« §,14.05,14.38,14.05,14.35,14.16,-0.11,-0.7768,0.6524,908394,12863522.44,1956400680.0,1956400680.0
2012-10-24,'002253,¥®¥Û÷« §,14.16,14.45,14.13,14.2,14.32,-0.16,-1.1173,0.5841,813355,11576845.71,1971717696.0,1971717696.0
2012-10-23,'002253,¥®¥Û÷« §,14.32,14.84,14.2,14.62,14.77,-0.45,-3.0467,0.8701,1211598,17595060.16,1993996992.0,1993996992.0
2012-10-22,'002253,¥®¥Û÷« §,14.77,14.82,14.5,14.7,14.71,0.06,0.4079,0.7369,1026151,15105041.7,2056657512.0,2056657512.0
2012-10-19,'002253,¥®¥Û÷« §,14.71,14.87,14.59,14.87,14.65,0.06,0.4096,0.592,824316,12126853.78,2048302776.0,2048302776.0
2012-10-18,'002253,¥®¥Û÷« §,14.65,14.68,14.46,14.58,14.49,0.16,1.1042,0.7833,1090683,15912465.02,2039948040.0,2039948040.0
2012-10-17,'002253,¥®¥Û÷« §,14.49,14.6,14.28,14.51,14.35,0.14,0.9756,0.4295,598070,8643017.44,2017668744.0,2017668744.0
2012-10-16,'002253,¥®¥Û÷« §,14.35,14.6,14.26,14.29,14.29,0.06,0.4199,0.4614,642438,9286568.52,1998174360.0,1998174360.0
2012-10-15,'002253,¥®¥Û÷« §,14.29,14.5,14.1,14.5,14.43,-0.14,-0.9702,0.4629,644621,9162662.79,1989819624.0,1989819624.0
2012-10-12,'002253,¥®¥Û÷« §,14.43,14.78,14.2,14.59,14.59,-0.16,-1.0966,0.7129,992728,14340751.74,2009314008.0,2009314008.0
2012-10-11,'002253,¥®¥Û÷« §,14.59,15.1,14.51,15.02,15.01,-0.42,-2.7981,1.0225,1423721,20932145.0,2031593304.0,2031593304.0
2012-10-10,'002253,¥®¥Û÷« §,15.01,15.18,14.7,14.79,14.85,0.16,1.0774,1.1352,1580773,23623832.0,2090076456.0,2090076456.0
2012-10-09,'002253,¥®¥Û÷« §,14.85,14.88,14.48,14.5,14.49,0.36,2.4845,0.9654,1344287,19772336.87,2067797160.0,2067797160.0
2012-10-08,'002253,¥®¥Û÷« §,14.49,14.82,14.35,14.6,14.69,-0.2,-1.3615,0.617,859100,12482039.17,2017668744.0,2017668744.0
2012-09-28,'002253,¥®¥Û÷« §,14.69,14.7,14.4,14.61,14.61,0.08,0.5476,0.8811,1226831,17883606.4,2045517864.0,2045517864.0
2012-09-27,'002253,¥®¥Û÷« §,14.61,14.98,14.3,14.4,14.37,0.24,1.6701,1.1191,1558255,22782595.49,2034378216.0,2034378216.0
2012-09-26,'002253,¥®¥Û÷« §,14.37,14.43,13.95,14.0,14.1,0.27,1.9149,0.8667,1206863,17133534.19,2000959272.0,2000959272.0
2012-09-25,'002253,¥®¥Û÷« §,14.1,14.35,14.08,14.17,14.24,-0.14,-0.9831,0.447,622388,8828261.12,1963362960.0,1963362960.0
2012-09-24,'002253,¥®¥Û÷« §,14.24,14.33,13.76,13.76,14.02,0.22,1.5692,0.6418,893680,12628417.58,1982857344.0,1982857344.0
2012-09-21,'002253,¥®¥Û÷« §,14.02,14.5,14.02,14.44,14.33,-0.31,-2.1633,1.0295,1433539,20437487.42,1952223312.0,1952223312.0
2012-09-20,'002253,¥®¥Û÷« §,14.33,15.23,14.33,15.11,15.19,-0.86,-5.6616,1.2163,1693592,24869178.5,1995389448.0,1995389448.0
2012-09-19,'002253,¥®¥Û÷« §,15.19,15.26,15.05,15.2,15.05,0.14,0.9302,0.8082,1125388,17067975.58,2115140664.0,2115140664.0
2012-09-18,'002253,¥®¥Û÷« §,15.05,15.17,14.75,14.8,14.8,0.25,1.6892,0.9078,1264040,18963517.92,2095646280.0,2095646280.0
2012-09-17,'002253,¥®¥Û÷« §,14.8,15.62,14.71,15.54,15.49,-0.69,-4.4545,1.3259,1846300,28021968.85,2060834880.0,2060834880.0
2012-09-14,'002253,¥®¥Û÷« §,15.49,15.94,15.27,15.8,15.76,-0.27,-1.7132,1.9705,2743825,42685648.88,2156914344.0,2156914344.0
2012-09-13,'002253,¥®¥Û÷« §,15.76,16.15,15.71,15.8,15.92,-0.16,-1.005,2.0954,2917796,46410325.14,2194510656.0,2194510656.0
2012-09-12,'002253,¥®¥Û÷« §,15.92,16.25,15.63,16.1,16.12,-0.2,-1.2407,2.6014,3622309,57450615.22,2216789952.0,2216789952.0
2012-09-11,'002253,¥®¥Û÷« §,16.12,16.38,15.83,16.32,16.4,-0.28,-1.7073,3.4691,4830588,77330864.77,2244639072.0,2244639072.0
