»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2014-05-14,'300244,µœ∞≤’Ô∂œ,67.7,69.97,67.21,67.76,67.8,-0.1,-0.1475,0.4722,302004,20739236.36,8095159800.0,4329500572.8
2014-05-13,'300244,µœ∞≤’Ô∂œ,67.8,67.88,66.05,67.01,66.93,0.87,1.2999,0.4631,296150,19942689.98,8107117200.0,4335895699.2
2014-05-12,'300244,µœ∞≤’Ô∂œ,66.93,66.96,63.2,65.1,65.1,1.83,2.8111,0.6702,428608,28023825.86,8003087820.0,4280258099.52
2014-05-09,'300244,µœ∞≤’Ô∂œ,65.1,66.82,65.0,66.82,66.88,-1.78,-2.6615,0.3676,235056,15464160.57,7784267400.0,4163227286.4
2014-05-08,'300244,µœ∞≤’Ô∂œ,66.88,67.69,65.68,66.21,67.4,-0.52,-0.7715,0.8675,554793,36987706.76,7997109120.0,4277060536.32
2014-05-07,'300244,µœ∞≤’Ô∂œ,67.4,69.28,66.14,69.28,70.1,-2.7,-3.8516,1.5144,968470,65209766.05,8059287600.0,4310315193.6
2014-05-06,'300244,µœ∞≤’Ô∂œ,70.1,71.09,68.52,70.19,70.2,-0.1,-0.1425,0.8987,574729,40151213.44,8382137400.0,4482983606.4
2014-05-05,'300244,µœ∞≤’Ô∂œ,70.2,72.65,69.21,70.11,70.11,0.09,0.1284,0.6425,410906,29128432.24,8394094800.0,4489378732.8
2014-04-30,'300244,µœ∞≤’Ô∂œ,70.11,70.68,67.0,69.0,68.8,1.31,1.9041,0.5993,383257,26612854.38,8383333140.0,4483623119.04
2014-04-29,'300244,µœ∞≤’Ô∂œ,68.8,71.6,67.0,69.48,69.9,-1.1,-1.5737,0.7761,496298,34553075.75,8226691200.0,4399846963.2
2014-04-28,'300244,µœ∞≤’Ô∂œ,69.9,71.73,66.11,71.73,71.73,-1.83,-2.5512,0.8757,560030,38781177.0,8358222600.0,4470193353.6
2014-04-25,'300244,µœ∞≤’Ô∂œ,71.73,74.38,70.15,71.0,72.32,-0.59,-0.8158,0.9889,632385,45586302.91,8577043020.0,4587224166.72
2014-04-24,'300244,µœ∞≤’Ô∂œ,72.32,76.7,70.96,76.7,75.96,-3.64,-4.792,1.1116,710900,51739877.76,8647591680.0,4624955412.48
2014-04-23,'300244,µœ∞≤’Ô∂œ,75.96,80.0,75.5,79.0,80.0,-4.04,-5.05,1.0395,664747,51229962.11,9082841040.0,4857738013.44
2014-04-22,'300244,µœ∞≤’Ô∂œ,80.0,83.4,79.05,83.4,82.6,-2.6,-3.1477,0.9135,584203,47112760.6,9565920000.0,5116101120.0
2014-04-21,'300244,µœ∞≤’Ô∂œ,82.6,84.5,81.8,83.41,83.91,-1.31,-1.5612,0.629,402222,33436986.79,9876812400.0,5282374406.4
2014-04-18,'300244,µœ∞≤’Ô∂œ,83.91,84.5,80.12,80.13,80.76,3.15,3.9004,0.5301,338974,28155791.73,10033454340.0,5366150562.24
2014-04-17,'300244,µœ∞≤’Ô∂œ,80.76,83.3,80.48,81.74,81.67,-0.91,-1.1142,0.3728,238442,19388276.61,9656796240.0,5164704080.64
2014-04-16,'300244,µœ∞≤’Ô∂œ,81.67,84.77,81.55,83.13,83.13,-1.46,-1.7563,0.4696,300325,24928692.18,9765608580.0,5222899730.88
2014-04-15,'300244,µœ∞≤’Ô∂œ,83.13,85.04,81.01,81.25,81.25,1.88,2.3138,1.0881,695843,58105967.76,9940186620.0,5316268576.32
2014-04-14,'300244,µœ∞≤’Ô∂œ,81.25,83.0,79.04,79.04,79.68,1.57,1.9704,0.6135,392342,32143674.14,9715387500.0,5196040200.0
2014-04-11,'300244,µœ∞≤’Ô∂œ,79.68,81.0,76.1,77.56,78.4,1.28,1.6327,0.4708,301067,23786221.19,9527656320.0,5095636715.52
2014-04-10,'300244,µœ∞≤’Ô∂œ,78.4,83.39,78.0,79.95,79.96,-1.56,-1.951,1.001,640130,51878356.14,9374601600.0,5013779097.6
2014-04-09,'300244,µœ∞≤’Ô∂œ,79.96,80.2,75.83,75.83,76.29,3.67,4.8106,1.1423,730543,57694240.18,9561137040.0,5113543069.44
2014-04-08,'300244,µœ∞≤’Ô∂œ,76.29,76.36,73.16,74.6,74.02,2.27,3.0667,1.1208,716738,53143992.36,9122300460.0,4878841930.56
2014-04-04,'300244,µœ∞≤’Ô∂œ,74.02,75.18,72.25,73.35,73.31,0.71,0.9685,0.6009,384283,28281255.08,8850867480.0,4733672561.28
2014-04-03,'300244,µœ∞≤’Ô∂œ,73.31,75.48,72.66,75.0,75.0,-1.69,-2.2533,0.6021,385035,28484228.29,8765969940.0,4688267163.84
2014-04-02,'300244,µœ∞≤’Ô∂œ,75.0,78.78,74.05,78.78,78.0,-3.0,-3.8462,0.6909,441848,33586152.23,8968050000.0,4796344800.0
2014-04-01,'300244,µœ∞≤’Ô∂œ,78.0,78.88,75.0,77.8,76.8,1.2,1.5625,0.4624,295707,22756745.31,9326772000.0,4988198592.0
2014-03-31,'300244,µœ∞≤’Ô∂œ,76.8,79.2,70.75,73.08,72.78,4.02,5.5235,1.3739,878635,66878679.4,9183283200.0,4911457075.2
2014-03-28,'300244,µœ∞≤’Ô∂œ,72.78,77.0,70.74,75.98,76.74,-3.96,-5.1603,1.7521,1120503,82673389.21,8702595720.0,4654372993.92
2014-03-27,'300244,µœ∞≤’Ô∂œ,76.74,80.0,76.6,79.56,80.19,-3.45,-4.3023,0.6124,391647,30685401.32,9176108760.0,4907619999.36
2014-03-26,'300244,µœ∞≤’Ô∂œ,80.19,80.3,74.28,74.98,74.4,5.79,7.7823,1.0373,663378,51887338.91,9588639060.0,5128251860.16
2014-03-25,'300244,µœ∞≤’Ô∂œ,74.4,75.5,72.02,72.02,72.0,2.4,3.3333,1.0383,664010,49294910.77,8896305600.0,4757974041.6
2014-03-24,'300244,µœ∞≤’Ô∂œ,72.0,75.09,71.0,73.42,74.1,-2.1,-2.834,0.8352,534150,38620222.48,8609328000.0,4604491008.0
2014-03-21,'300244,µœ∞≤’Ô∂œ,74.1,77.8,73.5,76.82,77.85,-3.75,-4.817,1.5856,1014018,76235284.2,8860433400.0,4738788662.4
2014-03-20,'300244,µœ∞≤’Ô∂œ,77.85,81.49,75.88,77.78,77.72,0.13,0.1673,1.1379,727707,57402697.19,9308835900.0,4978605902.4
2014-03-19,'300244,µœ∞≤’Ô∂œ,77.72,79.0,76.0,78.34,78.34,-0.62,-0.7914,0.6691,427907,33169262.61,9293291280.0,4970292238.08
2014-03-18,'300244,µœ∞≤’Ô∂œ,78.34,80.96,77.41,79.01,79.45,-1.11,-1.3971,1.065,681091,53943466.46,9367427160.0,5009942021.76
2014-03-17,'300244,µœ∞≤’Ô∂œ,79.45,81.48,78.0,78.58,79.45,0.0,0.0,0.7963,509213,40781224.43,9500154300.0,5080927924.8
2014-03-14,'300244,µœ∞≤’Ô∂œ,79.45,80.6,74.6,75.68,76.3,3.15,4.1284,1.0866,694914,54565266.47,9500154300.0,5080927924.8
2014-03-13,'300244,µœ∞≤’Ô∂œ,76.3,76.9,72.1,73.1,73.3,3.0,4.0928,1.1599,741797,55816668.89,9123496200.0,4879481443.2
2014-03-12,'300244,µœ∞≤’Ô∂œ,73.3,75.8,70.58,70.82,70.91,2.39,3.3705,1.329,849937,61842082.5,8764774200.0,4687627651.2
2014-03-11,'300244,µœ∞≤’Ô∂œ,70.91,74.92,70.85,71.62,73.0,-2.09,-2.863,1.4903,953053,69125575.46,8478992340.0,4534784130.24
2014-03-10,'300244,µœ∞≤’Ô∂œ,73.0,77.85,71.0,73.22,73.5,-0.5,-0.6803,2.2419,1433732,107219349.05,8728902000.0,4668442272.0
2014-03-07,'300244,µœ∞≤’Ô∂œ,73.5,75.17,71.7,73.3,73.48,0.02,0.0272,1.1673,746491,54984777.33,8788689000.0,4700417904.0
2014-03-06,'300244,µœ∞≤’Ô∂œ,73.48,75.66,70.12,75.19,73.8,-0.32,-0.4336,1.9706,1260251,92047646.85,8786297520.0,4699138878.72
2014-03-05,'300244,µœ∞≤’Ô∂œ,73.8,73.8,68.21,68.3,67.09,6.71,10.0015,2.8534,1824789,130373616.1,8824561200.0,4719603283.2
2014-03-04,'300244,µœ∞≤’Ô∂œ,67.09,67.98,62.58,63.01,64.1,2.99,4.6646,2.4225,1549235,102627750.52,8022219660.0,4290490301.76
2014-03-03,'300244,µœ∞≤’Ô∂œ,64.1,64.45,57.01,59.8,60.45,3.65,6.038,2.2045,1409828,87780706.63,7664693400.0,4099276022.4
2014-02-28,'300244,µœ∞≤’Ô∂œ,60.45,66.02,56.8,66.02,62.94,-2.49,-3.9561,2.5767,1647805,98593931.4,7228248300.0,3865853908.8
2014-02-27,'300244,µœ∞≤’Ô∂œ,0.0,0.0,0.0,0.0,62.94,None,None,0.0,0,0.0,7525987560.0,4025092556.16
2014-02-26,'300244,µœ∞≤’Ô∂œ,0.0,0.0,0.0,0.0,62.94,None,None,0.0,0,0.0,7525987560.0,4025092556.16
2014-02-25,'300244,µœ∞≤’Ô∂œ,0.0,0.0,0.0,0.0,62.94,None,None,0.0,0,0.0,7525987560.0,4025092556.16
2014-02-24,'300244,µœ∞≤’Ô∂œ,0.0,0.0,0.0,0.0,62.94,None,None,0.0,0,0.0,7525987560.0,4025092556.16
2014-02-21,'300244,µœ∞≤’Ô∂œ,0.0,0.0,0.0,0.0,62.94,None,None,0.0,0,0.0,7525987560.0,4025092556.16
2014-02-20,'300244,µœ∞≤’Ô∂œ,0.0,0.0,0.0,0.0,62.94,None,None,0.0,0,0.0,7525987560.0,4025092556.16
2014-02-19,'300244,µœ∞≤’Ô∂œ,0.0,0.0,0.0,0.0,62.94,None,None,0.0,0,0.0,7525987560.0,4025092556.16
2014-02-18,'300244,µœ∞≤’Ô∂œ,0.0,0.0,0.0,0.0,62.94,None,None,0.0,0,0.0,7525987560.0,4025092556.16
2014-02-17,'300244,µœ∞≤’Ô∂œ,0.0,0.0,0.0,0.0,62.94,None,None,0.0,0,0.0,7525987560.0,4025092556.16
2014-02-14,'300244,µœ∞≤’Ô∂œ,0.0,0.0,0.0,0.0,62.94,None,None,0.0,0,0.0,7525987560.0,4025092556.16
2014-02-13,'300244,µœ∞≤’Ô∂œ,0.0,0.0,0.0,0.0,62.94,None,None,0.0,0,0.0,7525987560.0,4025092556.16
2014-02-12,'300244,µœ∞≤’Ô∂œ,0.0,0.0,0.0,0.0,62.94,None,None,0.0,0,0.0,7525987560.0,4025092556.16
2014-02-11,'300244,µœ∞≤’Ô∂œ,0.0,0.0,0.0,0.0,62.94,None,None,0.0,0,0.0,7525987560.0,4025092556.16
2014-02-10,'300244,µœ∞≤’Ô∂œ,0.0,0.0,0.0,0.0,62.94,None,None,0.0,0,0.0,7525987560.0,4025092556.16
2014-02-07,'300244,µœ∞≤’Ô∂œ,0.0,0.0,0.0,0.0,62.94,None,None,0.0,0,0.0,7525987560.0,4025092556.16
2014-01-30,'300244,µœ∞≤’Ô∂œ,62.94,63.02,59.1,59.9,59.91,3.03,5.0576,1.6403,1048985,64809252.5,7525987560.0,4025092556.16
2014-01-29,'300244,µœ∞≤’Ô∂œ,59.91,59.99,58.6,58.6,58.8,1.11,1.8878,0.5283,337867,20151303.39,7163678340.0,3831320226.24
2014-01-28,'300244,µœ∞≤’Ô∂œ,58.8,60.46,58.3,59.98,59.98,-1.18,-1.9673,0.958,612660,36307679.51,7030951200.0,3760334323.2
2014-01-27,'300244,µœ∞≤’Ô∂œ,59.98,60.95,59.36,60.5,61.0,-1.02,-1.6721,1.2094,773424,46511805.67,7172048520.0,3835796814.72
2014-01-24,'300244,µœ∞≤’Ô∂œ,61.0,62.0,59.11,60.03,61.55,-0.55,-0.8936,1.4969,957266,58004994.24,7294014000.0,3901027104.0
2014-01-23,'300244,µœ∞≤’Ô∂œ,61.55,63.28,60.6,60.61,60.58,0.97,1.6012,1.2623,807249,50338194.22,7359779700.0,3936200299.2
2014-01-22,'300244,µœ∞≤’Ô∂œ,60.58,60.9,59.41,59.97,59.76,0.82,1.3722,0.6673,426728,25758864.81,7243792920.0,3874167573.12
2014-01-21,'300244,µœ∞≤’Ô∂œ,59.76,60.98,59.05,59.99,59.28,0.48,0.8097,0.4209,269149,16141190.3,7145742240.0,3821727536.64
2014-01-20,'300244,µœ∞≤’Ô∂œ,59.28,62.37,59.23,61.0,61.0,-1.72,-2.8197,0.5911,378012,22876138.43,7088346720.0,3791030929.92
2014-01-17,'300244,µœ∞≤’Ô∂œ,61.0,62.0,60.53,61.2,61.04,-0.04,-0.0655,0.507,324203,19897727.7,7294014000.0,3901027104.0
2014-01-16,'300244,µœ∞≤’Ô∂œ,61.04,61.98,59.65,61.08,61.55,-0.51,-0.8286,0.5202,332648,20179569.9,7298796960.0,3903585154.56
2014-01-15,'300244,µœ∞≤’Ô∂œ,61.55,61.66,58.24,58.3,58.24,3.31,5.6834,1.922,1229115,74681229.33,7359779700.0,3936200299.2
2014-01-14,'300244,µœ∞≤’Ô∂œ,58.24,58.49,57.47,58.36,57.93,0.31,0.5351,0.5168,330508,19180147.61,6963989760.0,3724521615.36
2014-01-13,'300244,µœ∞≤’Ô∂œ,57.93,58.48,57.0,57.31,57.3,0.63,1.0995,0.4034,257986,14889664.17,6926921820.0,3704696723.52
2014-01-10,'300244,µœ∞≤’Ô∂œ,57.3,59.0,57.2,57.8,58.11,-0.81,-1.3939,0.5088,325407,18877406.19,6851590200.0,3664407427.2
2014-01-09,'300244,µœ∞≤’Ô∂œ,58.11,59.65,58.11,59.5,59.42,-1.31,-2.2046,0.5939,379822,22367839.79,6948445140.0,3716207951.04
2014-01-08,'300244,µœ∞≤’Ô∂œ,59.42,61.1,58.62,58.78,58.78,0.64,1.0888,0.7158,457790,27428616.24,7105087080.0,3799984106.88
2014-01-07,'300244,µœ∞≤’Ô∂œ,58.78,58.89,57.08,57.08,57.8,0.98,1.6955,0.4837,309363,18076252.61,7028559720.0,3759055297.92
2014-01-06,'300244,µœ∞≤’Ô∂œ,57.8,59.59,57.5,58.28,58.81,-1.01,-1.7174,0.6361,406824,23722065.59,6911377200.0,3696383059.2
2014-01-03,'300244,µœ∞≤’Ô∂œ,58.81,59.9,58.53,58.53,59.3,-0.49,-0.8263,0.3931,251399,14878410.74,7032146940.0,3760973835.84
2014-01-02,'300244,µœ∞≤’Ô∂œ,59.3,59.5,57.81,58.68,58.67,0.63,1.0738,0.4247,271594,15969574.62,7090738200.0,3792309955.2
2013-12-31,'300244,µœ∞≤’Ô∂œ,58.67,59.1,57.08,57.49,58.24,0.43,0.7383,0.5749,367658,21469264.15,7015406580.0,3752020658.88
2013-12-30,'300244,µœ∞≤’Ô∂œ,58.24,58.25,56.81,57.0,56.87,1.37,2.409,0.6257,400130,23015684.11,6963989760.0,3724521615.36
2013-12-27,'300244,µœ∞≤’Ô∂œ,56.87,57.3,55.2,55.55,56.0,0.87,1.5536,0.4985,318790,18113227.1,6800173380.0,3636908383.68
2013-12-26,'300244,µœ∞≤’Ô∂œ,56.0,57.39,55.95,56.54,56.76,-0.76,-1.339,0.4563,291818,16485494.34,6696144000.0,3581270784.0
2013-12-25,'300244,µœ∞≤’Ô∂œ,56.76,57.5,56.2,57.44,56.8,-0.04,-0.0704,0.6541,418279,23868790.52,6787020240.0,3629873744.64
2013-12-24,'300244,µœ∞≤’Ô∂œ,56.8,57.1,54.71,55.7,55.7,1.1,1.9749,0.7132,456077,25701224.48,6791803200.0,3632431795.2
2013-12-23,'300244,µœ∞≤’Ô∂œ,55.7,55.9,52.61,53.09,53.18,2.52,4.7386,1.1064,707529,38613558.43,6660271800.0,3562085404.8
2013-12-20,'300244,µœ∞≤’Ô∂œ,53.18,53.9,52.84,52.84,52.83,0.35,0.6625,0.4252,271940,14543411.08,6358945320.0,3400928219.52
2013-12-19,'300244,µœ∞≤’Ô∂œ,52.83,53.8,52.01,52.3,52.82,0.01,0.0189,0.5036,322082,17112330.73,6317094420.0,3378545277.12
2013-12-18,'300244,µœ∞≤’Ô∂œ,52.82,52.96,52.01,52.17,52.17,0.65,1.2459,0.1936,123834,6498193.51,6315898680.0,3377905764.48
2013-12-17,'300244,µœ∞≤’Ô∂œ,52.17,53.79,51.7,53.79,53.64,-1.47,-2.7405,0.6698,428326,22463632.03,6238175580.0,3336337442.88
2013-12-16,'300244,µœ∞≤’Ô∂œ,53.64,53.79,52.4,53.29,53.35,0.29,0.5436,0.5462,349283,18587419.72,6413949360.0,3430345800.96
2013-12-13,'300244,µœ∞≤’Ô∂œ,53.35,53.68,52.71,53.5,53.5,-0.15,-0.2804,0.3864,247086,13138260.29,6379272900.0,3411799934.4
2013-12-12,'300244,µœ∞≤’Ô∂œ,53.5,53.99,52.0,52.11,52.07,1.43,2.7463,0.6521,417026,22222084.13,6397209000.0,3421392624.0
2013-12-11,'300244,µœ∞≤’Ô∂œ,52.07,52.88,51.5,51.5,51.82,0.25,0.4824,0.3111,198949,10369477.02,6226218180.0,3329942316.48
2013-12-10,'300244,µœ∞≤’Ô∂œ,51.82,52.85,51.7,52.33,52.79,-0.97,-1.8375,0.3412,218194,11379482.35,6196324680.0,3313954500.48
2013-12-09,'300244,µœ∞≤’Ô∂œ,52.79,52.9,50.6,50.76,50.5,2.29,4.5347,0.9239,590872,30777723.9,6312311460.0,3375987226.56
2013-12-06,'300244,µœ∞≤’Ô∂œ,50.5,51.6,50.08,50.5,51.0,-0.5,-0.9804,1.1355,726141,36907324.76,6038487000.0,3229538832.0
2013-12-05,'300244,µœ∞≤’Ô∂œ,51.0,54.48,50.0,54.18,54.87,-3.87,-7.053,2.3689,1514913,78892514.83,6098274000.0,3261514464.0
2013-12-04,'300244,µœ∞≤’Ô∂œ,54.87,57.71,54.7,56.88,57.06,-2.19,-3.8381,1.2356,790187,44327758.78,6561025380.0,3509005855.68
2013-12-03,'300244,µœ∞≤’Ô∂œ,57.06,57.41,52.51,54.15,55.62,1.44,2.589,1.8105,1157853,63917517.04,6822892440.0,3649059123.84
2013-12-02,'300244,µœ∞≤’Ô∂œ,55.62,59.4,55.62,58.65,61.8,-6.18,-10.0,2.2997,1470678,83646273.29,6650705880.0,3556969303.68
2013-11-29,'300244,µœ∞≤’Ô∂œ,61.8,62.2,61.0,62.14,62.15,-0.35,-0.5632,0.5255,336056,20643872.51,7389673200.0,3952188115.2
2013-11-28,'300244,µœ∞≤’Ô∂œ,62.15,62.57,60.05,60.05,60.0,2.15,3.5833,1.2126,775480,48012576.33,7431524100.0,3974571057.6
2013-11-27,'300244,µœ∞≤’Ô∂œ,60.0,60.48,58.5,58.7,58.7,1.3,2.2147,0.8693,555915,33214938.9,7174440000.0,3837075840.0
2013-11-26,'300244,µœ∞≤’Ô∂œ,58.7,59.65,57.01,57.01,57.23,1.47,2.5686,0.9701,620363,36529741.91,7018993800.0,3753939196.8
2013-11-25,'300244,µœ∞≤’Ô∂œ,57.23,58.57,56.81,58.18,58.56,-1.33,-2.2712,0.8872,567358,32485556.18,6843220020.0,3659930838.72
2013-11-22,'300244,µœ∞≤’Ô∂œ,58.56,59.98,57.62,57.62,57.33,1.23,2.1455,0.6793,434395,25645218.67,7002253440.0,3744986019.84
2013-11-21,'300244,µœ∞≤’Ô∂œ,57.33,58.16,56.9,57.98,58.1,-0.77,-1.3253,0.6043,386468,22134325.02,6855177420.0,3666325965.12
2013-11-20,'300244,µœ∞≤’Ô∂œ,58.1,58.4,56.93,58.4,58.48,-0.38,-0.6498,0.7031,449643,25890855.98,6947249400.0,3715568438.4
2013-11-19,'300244,µœ∞≤’Ô∂œ,58.48,59.78,58.03,59.02,59.02,-0.54,-0.9149,0.5118,327278,19271121.72,6992687520.0,3739869918.72
2013-11-18,'300244,µœ∞≤’Ô∂œ,59.02,60.98,58.9,59.1,59.1,-0.08,-0.1354,0.8799,562730,33723153.86,7057257480.0,3774403601.28
2013-11-15,'300244,µœ∞≤’Ô∂œ,59.1,59.8,57.3,57.3,58.24,0.86,1.4766,0.9037,577932,34189705.35,7066823400.0,3779519702.4
2013-11-14,'300244,µœ∞≤’Ô∂œ,58.24,58.6,56.01,56.4,57.0,1.24,2.1754,0.6214,397410,22937312.06,6963989760.0,3724521615.36
2013-11-13,'300244,µœ∞≤’Ô∂œ,57.0,59.29,56.63,58.5,58.88,-1.88,-3.1929,0.7656,489602,28214613.6,6815718000.0,3645222048.0
2013-11-12,'300244,µœ∞≤’Ô∂œ,58.88,59.4,55.02,56.6,56.18,2.7,4.806,1.457,931773,53564126.56,7040517120.0,3765450424.32
2013-11-11,'300244,µœ∞≤’Ô∂œ,56.18,56.24,53.8,54.1,54.27,1.91,3.5194,0.6765,432624,24057136.31,6717667320.0,3592782011.52
2013-11-08,'300244,µœ∞≤’Ô∂œ,54.27,54.52,52.85,53.36,53.9,0.37,0.6865,0.6414,410178,22061470.32,6489280980.0,3470635097.28
2013-11-07,'300244,µœ∞≤’Ô∂œ,53.9,54.34,53.0,53.01,53.44,0.46,0.8608,0.6983,446598,23972360.01,6445038600.0,3446973129.6
2013-11-06,'300244,µœ∞≤’Ô∂œ,53.44,55.7,53.39,55.09,55.35,-1.91,-3.4508,0.9968,637468,34959955.49,6390034560.0,3417555548.16
2013-11-05,'300244,µœ∞≤’Ô∂œ,55.35,55.35,54.01,54.51,54.45,0.9,1.6529,0.7938,507655,27912746.76,6618420900.0,3539702462.4
2013-11-04,'300244,µœ∞≤’Ô∂œ,54.45,55.84,54.02,54.11,55.0,-0.55,-1.0,1.5108,966152,52799473.72,6510804300.0,3482146324.8
2013-11-01,'300244,µœ∞≤’Ô∂œ,55.0,59.87,53.7,57.06,57.6,-2.6,-4.5139,3.0685,1962374,109185392.59,6576570000.0,3517319520.0
2013-10-31,'300244,µœ∞≤’Ô∂œ,57.6,61.44,57.5,61.0,61.35,-3.75,-6.1125,1.0357,662319,38849306.67,6887462400.0,3683592806.4
2013-10-30,'300244,µœ∞≤’Ô∂œ,61.35,61.88,59.57,60.81,60.8,0.55,0.9046,0.936,598562,36108492.37,7335864900.0,3923410046.4
2013-10-29,'300244,µœ∞≤’Ô∂œ,60.8,61.91,56.51,59.0,58.9,1.9,3.2258,1.7156,1097163,65375507.44,7270099200.0,3888236851.2
2013-10-28,'300244,µœ∞≤’Ô∂œ,58.9,60.5,56.81,57.3,57.29,1.61,2.8103,0.791,505825,29879591.1,7042908600.0,3766729449.6
2013-10-25,'300244,µœ∞≤’Ô∂œ,57.29,58.6,56.0,58.25,58.52,-1.23,-2.1018,0.7792,498284,28515706.69,6850394460.0,3663767914.56
2013-10-24,'300244,µœ∞≤’Ô∂œ,58.52,60.2,57.04,57.06,57.0,1.52,2.6667,1.4869,950867,55978749.66,6997470480.0,3742427969.28
2013-10-23,'300244,µœ∞≤’Ô∂œ,57.0,59.0,55.7,59.0,59.12,-2.12,-3.5859,1.4333,916629,52462350.03,6815718000.0,3645222048.0
2013-10-22,'300244,µœ∞≤’Ô∂œ,59.12,62.2,58.43,62.2,62.53,-3.41,-5.4534,1.5303,978657,58971621.03,7069214880.0,3780798727.68
2013-10-21,'300244,µœ∞≤’Ô∂œ,62.53,64.3,61.03,61.03,61.03,1.5,2.4578,1.5639,1000110,62699239.83,7476962220.0,3998872537.92
2013-10-18,'300244,µœ∞≤’Ô∂œ,61.03,62.48,59.06,60.05,61.0,0.03,0.0492,1.106,707289,42798527.04,7297601220.0,3902945641.92
2013-10-17,'300244,µœ∞≤’Ô∂œ,61.0,63.1,60.0,63.0,63.1,-2.1,-3.3281,1.6043,1025983,62939597.22,7294014000.0,3901027104.0
2013-10-16,'300244,µœ∞≤’Ô∂œ,63.1,65.77,60.5,64.76,62.68,0.42,0.6701,3.8693,2474437,155342441.28,7545119400.0,4035324758.4
2013-10-15,'300244,µœ∞≤’Ô∂œ,62.68,62.68,60.94,62.0,56.98,5.7,10.0035,2.0128,1287210,80345965.73,7494898320.0,4008465227.52
2013-10-14,'300244,µœ∞≤’Ô∂œ,56.98,58.42,55.5,55.5,55.46,1.52,2.7407,1.7516,1120167,64439227.12,6813326520.0,3643943022.72
2013-10-11,'300244,µœ∞≤’Ô∂œ,55.46,56.8,55.01,55.72,55.9,-0.44,-0.7871,1.2407,793447,44312000.7,6631574040.0,3546737101.44
2013-10-10,'300244,µœ∞≤’Ô∂œ,55.9,58.88,55.03,57.81,57.99,-2.09,-3.6041,1.2626,807446,45714407.63,6684186600.0,3574875657.6
2013-10-09,'300244,µœ∞≤’Ô∂œ,57.99,58.78,56.5,57.5,58.35,-0.36,-0.617,1.0327,660409,37989894.4,6934096260.0,3708533799.36
2013-10-08,'300244,µœ∞≤’Ô∂œ,58.35,59.69,56.11,57.8,57.49,0.86,1.4959,1.0542,674197,38665617.58,6977142900.0,3731556254.4
2013-09-30,'300244,µœ∞≤’Ô∂œ,57.49,57.84,52.91,53.6,52.97,4.52,8.5331,1.383,884420,49474108.25,6874309260.0,3676558167.36
2013-09-27,'300244,µœ∞≤’Ô∂œ,52.97,55.23,52.0,52.84,52.64,0.33,0.6269,1.6004,1023488,55077942.65,6333834780.0,3387498454.08
2013-09-26,'300244,µœ∞≤’Ô∂œ,52.64,53.0,48.51,48.51,48.74,3.9,8.0016,1.7353,1109717,56564371.48,6294375360.0,3366394536.96
2013-09-25,'300244,µœ∞≤’Ô∂œ,48.74,50.5,48.63,50.5,49.9,-1.16,-2.3246,1.1856,758228,37305948.4,5828036760.0,3116984607.36
2013-09-24,'300244,µœ∞≤’Ô∂œ,49.9,50.8,49.02,49.99,49.8,0.1,0.2008,0.9378,599752,29921378.29,5966742600.0,3191168073.6
2013-09-23,'300244,µœ∞≤’Ô∂œ,49.8,50.29,48.81,49.26,49.92,-0.12,-0.2404,1.3709,876730,43570568.99,5954785200.0,3184772947.2
2013-09-18,'300244,µœ∞≤’Ô∂œ,49.92,51.6,48.1,48.1,48.3,1.62,3.354,1.1835,756837,37832963.77,5969134080.0,3192447098.88
2013-09-17,'300244,µœ∞≤’Ô∂œ,48.3,49.98,48.01,49.5,49.5,-1.2,-2.4242,0.9066,579811,28478076.7,5775424200.0,3088846051.2
2013-09-16,'300244,µœ∞≤’Ô∂œ,49.5,50.49,47.35,47.98,47.8,1.7,3.5565,1.8405,1177046,58243458.76,5918913000.0,3165587568.0
2013-09-13,'300244,µœ∞≤’Ô∂œ,47.8,47.95,45.53,45.53,45.9,1.9,4.1394,1.5561,995146,46885574.88,5715637200.0,3056870419.2
2013-09-12,'300244,µœ∞≤’Ô∂œ,45.9,48.0,44.94,44.95,45.0,0.9,2.0,1.127,720752,33316983.25,5488446600.0,2935363017.6
2013-09-11,'300244,µœ∞≤’Ô∂œ,45.0,46.0,44.51,46.0,46.22,-1.22,-2.6395,1.0142,648578,29157451.43,5380830000.0,2877806880.0
2013-09-10,'300244,µœ∞≤’Ô∂œ,46.22,47.0,45.14,47.0,46.0,0.22,0.4783,0.9018,576722,26552127.97,5526710280.0,2955827422.08
2013-09-09,'300244,µœ∞≤’Ô∂œ,46.0,46.99,44.66,46.99,47.0,-1.0,-2.1277,1.1193,715789,32837475.27,5500404000.0,2941758144.0
2013-09-06,'300244,µœ∞≤’Ô∂œ,47.0,48.5,46.1,47.0,47.69,-0.69,-1.4468,1.4113,902548,42428950.76,5619978000.0,3005709408.0
2013-09-05,'300244,µœ∞≤’Ô∂œ,47.69,48.5,47.54,47.63,48.0,-0.31,-0.6458,1.3888,888144,42612750.89,5702484060.0,3049835780.16
